dzr_sng_id,artist_name
115423312,parov stelar
115426386,parov stelar
115426388,parov stelar
115426390,parov stelar
115426392,parov stelar
115426396,parov stelar
115426398,parov stelar
115426402,parov stelar
115426404,parov stelar
115426406,parov stelar
115426410,parov stelar
115426488,parov stelar
115426490,parov stelar
115426492,parov stelar
115426494,parov stelar
115426496,parov stelar
115426498,parov stelar
115426500,parov stelar
115426502,parov stelar
115426504,parov stelar
115426506,parov stelar
116652664,parov stelar
116652666,parov stelar
116652668,parov stelar
116652670,parov stelar
116652672,parov stelar
116676134,parov stelar
116676136,parov stelar
116676138,parov stelar
116676140,parov stelar
116677678,parov stelar
116677680,parov stelar
116677682,parov stelar
116677684,parov stelar
116677686,parov stelar
116677688,parov stelar
116677690,parov stelar
118373972,parov stelar
118373976,parov stelar
118373978,parov stelar
118373980,parov stelar
118373982,parov stelar
118373986,parov stelar
118373988,parov stelar
118373996,parov stelar
118373998,parov stelar
118374002,parov stelar
122989130,mastruz com leite
122989142,mastruz com leite
122989146,mastruz com leite
122989148,mastruz com leite
122989150,mastruz com leite
122989152,mastruz com leite
122989156,mastruz com leite
122989160,mastruz com leite
122989164,mastruz com leite
122989168,mastruz com leite
123282912,mastruz com leite
123282914,mastruz com leite
123282922,mastruz com leite
123282924,mastruz com leite
123282928,mastruz com leite
123282932,mastruz com leite
123282936,mastruz com leite
123282944,mastruz com leite
123282946,mastruz com leite
123282948,mastruz com leite
123467234,mastruz com leite
123467236,mastruz com leite
123467240,mastruz com leite
123467242,mastruz com leite
123467244,mastruz com leite
123467250,mastruz com leite
123467252,mastruz com leite
123467254,mastruz com leite
123467256,mastruz com leite
123467266,mastruz com leite
125274764,mastruz com leite
125274770,mastruz com leite
125274774,mastruz com leite
125274776,mastruz com leite
125274778,mastruz com leite
125274780,mastruz com leite
125274782,mastruz com leite
125274788,mastruz com leite
125274792,mastruz com leite
125274794,mastruz com leite
125839905,mastruz com leite
125839907,mastruz com leite
125839909,mastruz com leite
125839911,mastruz com leite
125839913,mastruz com leite
125839915,mastruz com leite
125839917,mastruz com leite
125839919,mastruz com leite
125839927,mastruz com leite
125839929,mastruz com leite
126034941,mastruz com leite
126034943,mastruz com leite
126034947,mastruz com leite
126034951,mastruz com leite
126034955,mastruz com leite
126034959,mastruz com leite
126034963,mastruz com leite
126034969,mastruz com leite
126034973,mastruz com leite
126034977,mastruz com leite
128238725,mastruz com leite
128238729,mastruz com leite
128238731,mastruz com leite
128238733,mastruz com leite
128238735,mastruz com leite
128238737,mastruz com leite
128238739,mastruz com leite
128238741,mastruz com leite
128238745,mastruz com leite
128238747,mastruz com leite
141763579,mastruz com leite
141763583,mastruz com leite
141763589,mastruz com leite
141763595,mastruz com leite
141763603,mastruz com leite
141763605,mastruz com leite
141763609,mastruz com leite
141763611,mastruz com leite
141763613,mastruz com leite
141763615,mastruz com leite
123598830,kekra
123598832,kekra
123598836,kekra
123598838,kekra
123598840,kekra
123598842,kekra
123598846,kekra
123598848,kekra
123598850,kekra
123598854,kekra
137098152,kekra
137098154,kekra
137098156,kekra
137098158,kekra
137098160,kekra
137098162,kekra
137098164,kekra
137098166,kekra
137098168,kekra
137098170,kekra
353397201,kekra
353397221,kekra
353397231,kekra
353397251,kekra
353397271,kekra
353397281,kekra
353397291,kekra
353397301,kekra
353397321,kekra
353397331,kekra
124127398,moby
124127400,moby
124127402,moby
124127404,moby
124127406,moby
124127408,moby
131299554,moby
131299562,moby
131299566,moby
131299570,moby
131299574,moby
131299582,moby
131299586,moby
131299596,moby
131299600,moby
131299606,moby
143032034,moby
143032036,moby
143032038,moby
143032040,moby
143032044,moby
143032048,moby
143032050,moby
143032052,moby
143032054,moby
143032056,moby
143032648,moby
143032652,moby
143032664,moby
143032666,moby
143032670,moby
143032674,moby
143032676,moby
143032678,moby
143032680,moby
143032682,moby
143040828,moby
143040832,moby
143040834,moby
143040836,moby
143040840,moby
143040856,moby
143040860,moby
143040862,moby
143040868,moby
143066560,moby
143066562,moby
143066564,moby
143066568,moby
143066572,moby
143066574,moby
143066576,moby
143066578,moby
143066582,moby
143066584,moby
349298021,moby
349298031,moby
349298041,moby
349298051,moby
131070868,lartiste
131070870,lartiste
131070872,lartiste
131070876,lartiste
131070880,lartiste
131070882,lartiste
131070884,lartiste
131070886,lartiste
131070888,lartiste
131070890,lartiste
135203370,lartiste
135203372,lartiste
135203374,lartiste
135203378,lartiste
135203382,lartiste
135203386,lartiste
135203388,lartiste
135203390,lartiste
135203392,lartiste
135203400,lartiste
