dzr_sng_id,artist_name
62417682,christina aguilera
62417689,christina aguilera
62417694,christina aguilera
62417695,christina aguilera
62417696,christina aguilera
110553322,christina aguilera
110553324,christina aguilera
110553326,christina aguilera
110553328,christina aguilera
110553330,christina aguilera
110553332,christina aguilera
110553334,christina aguilera
110553336,christina aguilera
110553340,christina aguilera
110553344,christina aguilera
132198486,christina aguilera
132198488,christina aguilera
132198492,christina aguilera
132198494,christina aguilera
132198496,christina aguilera
132198498,christina aguilera
564548,roch voisine
564549,roch voisine
564550,roch voisine
564552,roch voisine
564553,roch voisine
564554,roch voisine
564555,roch voisine
564556,roch voisine
564557,roch voisine
564558,roch voisine
602705,roch voisine
602708,roch voisine
602711,roch voisine
602713,roch voisine
602715,roch voisine
602717,roch voisine
602720,roch voisine
602722,roch voisine
602725,roch voisine
602727,roch voisine
602740,roch voisine
602742,roch voisine
602743,roch voisine
602748,roch voisine
602750,roch voisine
602754,roch voisine
602756,roch voisine
602761,roch voisine
602763,roch voisine
602777,roch voisine
616478,roch voisine
616661,roch voisine
616662,roch voisine
616664,roch voisine
616665,roch voisine
616666,roch voisine
616668,roch voisine
616671,roch voisine
616672,roch voisine
616673,roch voisine
632441,roch voisine
632443,roch voisine
632451,roch voisine
632454,roch voisine
632456,roch voisine
632458,roch voisine
632462,roch voisine
632463,roch voisine
632471,roch voisine
632472,roch voisine
7721654,roch voisine
7721655,roch voisine
7721657,roch voisine
7721658,roch voisine
7721659,roch voisine
7721660,roch voisine
7721661,roch voisine
7721662,roch voisine
7721663,roch voisine
7721664,roch voisine
64783643,roch voisine
64783644,roch voisine
64783645,roch voisine
64783646,roch voisine
64783647,roch voisine
64783648,roch voisine
64783649,roch voisine
64783650,roch voisine
64783651,roch voisine
64783655,roch voisine
96498180,roch voisine
96498182,roch voisine
96498186,roch voisine
96498188,roch voisine
96498190,roch voisine
96498198,roch voisine
96498204,roch voisine
96498206,roch voisine
96498208,roch voisine
96498210,roch voisine
566149,lorie
566150,lorie
566151,lorie
566152,lorie
566154,lorie
566155,lorie
566156,lorie
566157,lorie
566158,lorie
566164,lorie
614806,lorie
614842,lorie
614845,lorie
614859,lorie
614861,lorie
614872,lorie
614875,lorie
614879,lorie
614881,lorie
614884,lorie
619644,lorie
619647,lorie
619655,lorie
619659,lorie
619662,lorie
619670,lorie
619674,lorie
619676,lorie
619678,lorie
838047,lorie
838048,lorie
838056,lorie
838057,lorie
838058,lorie
38875121,lorie
38875131,lorie
38875151,lorie
38875181,lorie
38875201,lorie
38875231,lorie
60902454,lorie
60902455,lorie
60902456,lorie
60902457,lorie
60902458,lorie
60902459,lorie
60902460,lorie
60902461,lorie
60902462,lorie
60902463,lorie
77674702,lorie
77674704,lorie
77674705,lorie
77674707,lorie
77674709,lorie
77674710,lorie
77674712,lorie
566534,george michael
566537,george michael
566539,george michael
566541,george michael
566543,george michael
566553,george michael
566559,george michael
566565,george michael
566567,george michael
29359931,george michael
8112356,george michael
8112357,george michael
8112358,george michael
8112359,george michael
8112360,george michael
8112362,george michael
8112363,george michael
8112364,george michael
8112365,george michael
8112366,george michael
8146779,george michael
8146780,george michael
8146781,george michael
8146782,george michael
8146784,george michael
8146786,george michael
8146787,george michael
8146788,george michael
9809718,george michael
9809720,george michael
9809724,george michael
9809725,george michael
9809727,george michael
9809728,george michael
9809729,george michael
9809730,george michael
9809731,george michael
9809732,george michael
15100527,george michael
15100528,george michael
15100529,george michael
15100530,george michael
16401969,george michael
16401970,george michael
16401971,george michael
16401972,george michael
16401973,george michael
16401974,george michael
16401975,george michael
16401976,george michael
16401977,george michael
16401978,george michael
75920502,george michael
75920506,george michael
75920507,george michael
75920508,george michael
75920509,george michael
75920510,george michael
75920511,george michael
75920515,george michael
75920516,george michael
75920517,george michael
571052,backstreet boys
571057,backstreet boys
571059,backstreet boys
571063,backstreet boys
571066,backstreet boys
571070,backstreet boys
571076,backstreet boys
571079,backstreet boys
571081,backstreet boys
571083,backstreet boys
631266,backstreet boys
632283,backstreet boys
632284,backstreet boys
632286,backstreet boys
632288,backstreet boys
632290,backstreet boys
632291,backstreet boys
632292,backstreet boys
632294,backstreet boys
632300,backstreet boys
4096654,backstreet boys
4096655,backstreet boys
4096656,backstreet boys
4096657,backstreet boys
14876011,backstreet boys
14876012,backstreet boys
14876014,backstreet boys
14876015,backstreet boys
14876018,backstreet boys
14876019,backstreet boys
14876020,backstreet boys
14876022,backstreet boys
14876024,backstreet boys
14876025,backstreet boys
15628808,backstreet boys
15628809,backstreet boys
15628810,backstreet boys
15628818,backstreet boys
15628829,backstreet boys
15628830,backstreet boys
15628831,backstreet boys
15628832,backstreet boys
15628833,backstreet boys
15628834,backstreet boys
571077,kasabian
571084,kasabian
571088,kasabian
571093,kasabian
571105,kasabian
571119,kasabian
571122,kasabian
571125,kasabian
571130,kasabian
571133,kasabian
2205118,kasabian
2205123,kasabian
2205127,kasabian
2205130,kasabian
2205132,kasabian
2205135,kasabian
2205136,kasabian
2205140,kasabian
2205142,kasabian
2205144,kasabian
3437873,kasabian
3437874,kasabian
3437875,kasabian
3437876,kasabian
3437877,kasabian
3437878,kasabian
3437880,kasabian
3437881,kasabian
3437883,kasabian
3437884,kasabian
13783494,kasabian
13783495,kasabian
13783496,kasabian
13783497,kasabian
13783499,kasabian
13783500,kasabian
13783501,kasabian
13783502,kasabian
13783503,kasabian
13783504,kasabian
89134549,kasabian
89134557,kasabian
89134559,kasabian
89134561,kasabian
89134565,kasabian
89134569,kasabian
89134571,kasabian
89134575,kasabian
354164191,kasabian
354164231,kasabian
354164261,kasabian
354164281,kasabian
354164301,kasabian
354164311,kasabian
354164341,kasabian
354164361,kasabian
354164421,kasabian
354164441,kasabian
572042,wu-tang clan
572182,wu-tang clan
572187,wu-tang clan
572191,wu-tang clan
572204,wu-tang clan
858956,wu-tang clan
858957,wu-tang clan
858961,wu-tang clan
858965,wu-tang clan
858967,wu-tang clan
858968,wu-tang clan
858970,wu-tang clan
858972,wu-tang clan
858974,wu-tang clan
2279686,wu-tang clan
865467,wu-tang clan
865471,wu-tang clan
865473,wu-tang clan
865475,wu-tang clan
865483,wu-tang clan
865488,wu-tang clan
865492,wu-tang clan
865499,wu-tang clan
865501,wu-tang clan
865538,wu-tang clan
4381882,wu-tang clan
4381883,wu-tang clan
4381885,wu-tang clan
4381886,wu-tang clan
4381889,wu-tang clan
4381890,wu-tang clan
4381891,wu-tang clan
4381892,wu-tang clan
4381894,wu-tang clan
12263530,wu-tang clan
12263531,wu-tang clan
12263532,wu-tang clan
12263536,wu-tang clan
12263538,wu-tang clan
12263539,wu-tang clan
12263541,wu-tang clan
12263544,wu-tang clan
12263545,wu-tang clan
12263547,wu-tang clan
15397297,wu-tang clan
15397298,wu-tang clan
15397299,wu-tang clan
15397302,wu-tang clan
15397303,wu-tang clan
15397304,wu-tang clan
15397305,wu-tang clan
15397306,wu-tang clan
15397580,wu-tang clan
71731949,wu-tang clan
71731951,wu-tang clan
71731952,wu-tang clan
71731957,wu-tang clan
71731960,wu-tang clan
90378497,wu-tang clan
90378503,wu-tang clan
90378505,wu-tang clan
90378507,wu-tang clan
90378509,wu-tang clan
90378511,wu-tang clan
90378513,wu-tang clan
90378515,wu-tang clan
90378517,wu-tang clan
90378523,wu-tang clan
576432,r. kelly
576433,r. kelly
576438,r. kelly
576440,r. kelly
576445,r. kelly
576453,r. kelly
576455,r. kelly
576457,r. kelly
576464,r. kelly
576466,r. kelly
13157885,r. kelly
13157887,r. kelly
13157888,r. kelly
13157889,r. kelly
13157890,r. kelly
13157891,r. kelly
13157892,r. kelly
13157893,r. kelly
13157894,r. kelly
13157896,r. kelly
13203514,r. kelly
13203515,r. kelly
13203516,r. kelly
13203517,r. kelly
13203518,r. kelly
13203519,r. kelly
13203520,r. kelly
15388715,r. kelly
15388717,r. kelly
15388720,r. kelly
15388721,r. kelly
15388722,r. kelly
15388723,r. kelly
15388725,r. kelly
15388726,r. kelly
15389807,r. kelly
15389808,r. kelly
36527191,r. kelly
36527201,r. kelly
36527211,r. kelly
36527221,r. kelly
36527231,r. kelly
36527261,r. kelly
36527271,r. kelly
36527281,r. kelly
36527301,r. kelly
36527311,r. kelly
38249921,r. kelly
38249931,r. kelly
38249951,r. kelly
38249961,r. kelly
38250001,r. kelly
38250011,r. kelly
38250021,r. kelly
38250031,r. kelly
38250041,r. kelly
38250061,r. kelly
71481386,r. kelly
71481387,r. kelly
71481389,r. kelly
71481391,r. kelly
71481392,r. kelly
71481394,r. kelly
71481397,r. kelly
71481398,r. kelly
71481402,r. kelly
71481404,r. kelly
586832,nas
586839,nas
586848,nas
586852,nas
586858,nas
586866,nas
586870,nas
586875,nas
586907,nas
586912,nas
617113,nas
617115,nas
619421,nas
619424,nas
619426,nas
619428,nas
619429,nas
15175369,nas
15175395,nas
15176031,nas
15176643,nas
15176645,nas
15176650,nas
15176651,nas
15177447,nas
15177550,nas
15177552,nas
15177890,nas
15177893,nas
15177895,nas
15177898,nas
15177901,nas
15177904,nas
70896488,nas
70896489,nas
70896490,nas
70896492,nas
70896493,nas
70896494,nas
70896495,nas
70896496,nas
70896498,nas
70896500,nas
77096687,nas
77096689,nas
77096690,nas
77096691,nas
77096692,nas
77096693,nas
77096694,nas
77096695,nas
77096696,nas
587139,fleetwood mac
587140,fleetwood mac
587142,fleetwood mac
587143,fleetwood mac
587145,fleetwood mac
587147,fleetwood mac
587148,fleetwood mac
587150,fleetwood mac
587156,fleetwood mac
587159,fleetwood mac
6634106,fleetwood mac
6634107,fleetwood mac
6634110,fleetwood mac
6634111,fleetwood mac
6634112,fleetwood mac
6634113,fleetwood mac
6634115,fleetwood mac
6634116,fleetwood mac
6634117,fleetwood mac
6634118,fleetwood mac
63455494,fleetwood mac
63455495,fleetwood mac
63455498,fleetwood mac
63455499,fleetwood mac
63455501,fleetwood mac
63455505,fleetwood mac
63455506,fleetwood mac
63455507,fleetwood mac
63455508,fleetwood mac
63455510,fleetwood mac
67558988,fleetwood mac
67558991,fleetwood mac
67558992,fleetwood mac
67558993,fleetwood mac
67558994,fleetwood mac
67558996,fleetwood mac
67558997,fleetwood mac
67558998,fleetwood mac
67559001,fleetwood mac
67559002,fleetwood mac
71874143,fleetwood mac
71874149,fleetwood mac
71874152,fleetwood mac
71874153,fleetwood mac
71874158,fleetwood mac
71874160,fleetwood mac
71874162,fleetwood mac
71874167,fleetwood mac
71874168,fleetwood mac
71874169,fleetwood mac
76497335,fleetwood mac
76497336,fleetwood mac
76497337,fleetwood mac
76497339,fleetwood mac
76497340,fleetwood mac
76497343,fleetwood mac
76497345,fleetwood mac
76497347,fleetwood mac
76497348,fleetwood mac
76497350,fleetwood mac
129286210,fleetwood mac
129286212,fleetwood mac
129286216,fleetwood mac
129286218,fleetwood mac
129286222,fleetwood mac
129286224,fleetwood mac
129286226,fleetwood mac
129286228,fleetwood mac
129286232,fleetwood mac
129286234,fleetwood mac
140813201,fleetwood mac
140813203,fleetwood mac
140813205,fleetwood mac
140813211,fleetwood mac
140813213,fleetwood mac
140813215,fleetwood mac
140813217,fleetwood mac
140813219,fleetwood mac
140813221,fleetwood mac
140813223,fleetwood mac
595715,omarion
595717,omarion
595720,omarion
595725,omarion
595726,omarion
595732,omarion
2862626,omarion
2862627,omarion
2862628,omarion
2862629,omarion
2862630,omarion
2862632,omarion
2862635,omarion
13144433,omarion
13144436,omarion
13144438,omarion
13144440,omarion
13144442,omarion
13144443,omarion
13144444,omarion
595918,mariah carey
596012,mariah carey
596015,mariah carey
596025,mariah carey
596032,mariah carey
596043,mariah carey
596046,mariah carey
596052,mariah carey
596063,mariah carey
596068,mariah carey
2511969,mariah carey
2511970,mariah carey
2511972,mariah carey
2511973,mariah carey
2511974,mariah carey
2511975,mariah carey
2511976,mariah carey
2511978,mariah carey
2511981,mariah carey
2511982,mariah carey
5433665,mariah carey
5433668,mariah carey
5433669,mariah carey
5433671,mariah carey
5433672,mariah carey
5433673,mariah carey
5433674,mariah carey
15175180,mariah carey
15176018,mariah carey
15176112,mariah carey
15176596,mariah carey
15176597,mariah carey
15177285,mariah carey
15177435,mariah carey
15177511,mariah carey
15177562,mariah carey
15175976,mariah carey
15175977,mariah carey
15176151,mariah carey
15176960,mariah carey
15177257,mariah carey
15177276,mariah carey
598932,britney spears
13142684,britney spears
13142685,britney spears
71167501,britney spears
10287259,britney spears
10287260,britney spears
10287261,britney spears
10287265,britney spears
10287266,britney spears
10287268,britney spears
10287270,britney spears
10287271,britney spears
10287273,britney spears
10287274,britney spears
10686158,britney spears
10686159,britney spears
10686160,britney spears
10686161,britney spears
10686162,britney spears
10686163,britney spears
10686164,britney spears
13816576,britney spears
13816577,britney spears
13816578,britney spears
13816579,britney spears
13816580,britney spears
13816581,britney spears
13816582,britney spears
13927584,britney spears
13927585,britney spears
14895424,britney spears
14895425,britney spears
14895426,britney spears
14895427,britney spears
14895428,britney spears
15404522,britney spears
15404523,britney spears
15404524,britney spears
15404656,britney spears
72569033,britney spears
72569034,britney spears
72569035,britney spears
72569037,britney spears
72569040,britney spears
72569041,britney spears
72569042,britney spears
72569043,britney spears
72569044,britney spears
72569046,britney spears
133583284,britney spears
133583288,britney spears
133583292,britney spears
133583298,britney spears
133583308,britney spears
600874,patrick bruel
600876,patrick bruel
600881,patrick bruel
600882,patrick bruel
600884,patrick bruel
600886,patrick bruel
600887,patrick bruel
600890,patrick bruel
601693,patrick bruel
601947,patrick bruel
993324,patrick bruel
993328,patrick bruel
993331,patrick bruel
993338,patrick bruel
993347,patrick bruel
993350,patrick bruel
993369,patrick bruel
994879,patrick bruel
995313,patrick bruel
995314,patrick bruel
996195,patrick bruel
996197,patrick bruel
996202,patrick bruel
996204,patrick bruel
996207,patrick bruel
996223,patrick bruel
996225,patrick bruel
996227,patrick bruel
996230,patrick bruel
996232,patrick bruel
1049565,patrick bruel
1049588,patrick bruel
1049612,patrick bruel
1049616,patrick bruel
1049625,patrick bruel
10127777,patrick bruel
10127778,patrick bruel
10127779,patrick bruel
10127780,patrick bruel
10127783,patrick bruel
