dzr_sng_id,artist
75859579,Shakira
75859580,Shakira
75859581,Shakira
75859582,Shakira
76066808,Shakira
76066809,Shakira
76066811,Shakira
76066812,Shakira
76066813,Shakira
76066816,Shakira
76066817,Shakira
76066818,Shakira
76066819,Shakira
76066820,Shakira
562846,Whitney Houston
562847,Whitney Houston
562850,Whitney Houston
562851,Whitney Houston
562852,Whitney Houston
562853,Whitney Houston
1131188,Whitney Houston
1131189,Whitney Houston
1131190,Whitney Houston
1131191,Whitney Houston
1131192,Whitney Houston
1131193,Whitney Houston
1131194,Whitney Houston
1131429,Whitney Houston
1131519,Whitney Houston
1131521,Whitney Houston
5671322,Whitney Houston
5671323,Whitney Houston
5671324,Whitney Houston
5671325,Whitney Houston
5671326,Whitney Houston
8164769,Whitney Houston
8164770,Whitney Houston
8164771,Whitney Houston
8164772,Whitney Houston
8164773,Whitney Houston
8164774,Whitney Houston
8164775,Whitney Houston
8164777,Whitney Houston
8164778,Whitney Houston
8164779,Whitney Houston
15396932,Whitney Houston
15396933,Whitney Houston
15396934,Whitney Houston
15396935,Whitney Houston
15396936,Whitney Houston
15396937,Whitney Houston
15397457,Whitney Houston
15397639,Whitney Houston
15397640,Whitney Houston
15397641,Whitney Houston
46709811,Whitney Houston
46709851,Whitney Houston
46709861,Whitney Houston
46709881,Whitney Houston
142946416,Whitney Houston
142946420,Whitney Houston
142946422,Whitney Houston
142946424,Whitney Houston
142946426,Whitney Houston
142946428,Whitney Houston
142946430,Whitney Houston
142946432,Whitney Houston
142946434,Whitney Houston
142946436,Whitney Houston
372419991,Whitney Houston
372420001,Whitney Houston
372420011,Whitney Houston
372420031,Whitney Houston
372420041,Whitney Houston
372420051,Whitney Houston
372420071,Whitney Houston
372420081,Whitney Houston
372420091,Whitney Houston
372420101,Whitney Houston
563600,Bruce Springsteen
563601,Bruce Springsteen
563604,Bruce Springsteen
563607,Bruce Springsteen
563608,Bruce Springsteen
563609,Bruce Springsteen
563611,Bruce Springsteen
563613,Bruce Springsteen
563615,Bruce Springsteen
563722,Bruce Springsteen
7526187,Bruce Springsteen
7526188,Bruce Springsteen
7526189,Bruce Springsteen
7526190,Bruce Springsteen
7526191,Bruce Springsteen
7526192,Bruce Springsteen
7526193,Bruce Springsteen
7526194,Bruce Springsteen
7526195,Bruce Springsteen
7526196,Bruce Springsteen
15175973,Bruce Springsteen
15175974,Bruce Springsteen
15175975,Bruce Springsteen
15176076,Bruce Springsteen
15176153,Bruce Springsteen
15176154,Bruce Springsteen
15176957,Bruce Springsteen
15177074,Bruce Springsteen
15177583,Bruce Springsteen
15177690,Bruce Springsteen
92722486,Bruce Springsteen
92722502,Bruce Springsteen
92722508,Bruce Springsteen
92722530,Bruce Springsteen
92722532,Bruce Springsteen
92722568,Bruce Springsteen
92722570,Bruce Springsteen
92722610,Bruce Springsteen
92722618,Bruce Springsteen
92722636,Bruce Springsteen
105300156,Bruce Springsteen
105300158,Bruce Springsteen
105300160,Bruce Springsteen
105300170,Bruce Springsteen
105300178,Bruce Springsteen
105300184,Bruce Springsteen
105300188,Bruce Springsteen
105300190,Bruce Springsteen
105300192,Bruce Springsteen
105300204,Bruce Springsteen
109703142,Bruce Springsteen
109703164,Bruce Springsteen
109703178,Bruce Springsteen
109703180,Bruce Springsteen
109703182,Bruce Springsteen
109703184,Bruce Springsteen
109703188,Bruce Springsteen
109703192,Bruce Springsteen
109703206,Bruce Springsteen
109703210,Bruce Springsteen
119450170,Bruce Springsteen
119450172,Bruce Springsteen
119450174,Bruce Springsteen
119450176,Bruce Springsteen
119450178,Bruce Springsteen
119450180,Bruce Springsteen
119450182,Bruce Springsteen
119450186,Bruce Springsteen
119450188,Bruce Springsteen
119450190,Bruce Springsteen
139343891,Bruce Springsteen
139343893,Bruce Springsteen
139343895,Bruce Springsteen
139343899,Bruce Springsteen
139343903,Bruce Springsteen
139343905,Bruce Springsteen
139343907,Bruce Springsteen
139343909,Bruce Springsteen
139343913,Bruce Springsteen
139343915,Bruce Springsteen
564128,Christina Aguilera
564129,Christina Aguilera
564130,Christina Aguilera
564131,Christina Aguilera
564132,Christina Aguilera
564133,Christina Aguilera
2399357,Christina Aguilera
2399359,Christina Aguilera
2399361,Christina Aguilera
2399364,Christina Aguilera
2399366,Christina Aguilera
2399369,Christina Aguilera
2399373,Christina Aguilera
2399377,Christina Aguilera
2399380,Christina Aguilera
61752327,Christina Aguilera
61752329,Christina Aguilera
61752330,Christina Aguilera
61752333,Christina Aguilera
61752334,Christina Aguilera
61752335,Christina Aguilera
61752336,Christina Aguilera
61752337,Christina Aguilera
61752339,Christina Aguilera
61752340,Christina Aguilera
62417658,Christina Aguilera
62417659,Christina Aguilera
62417670,Christina Aguilera
62417671,Christina Aguilera
62417680,Christina Aguilera
62417682,Christina Aguilera
62417689,Christina Aguilera
62417694,Christina Aguilera
62417695,Christina Aguilera
62417696,Christina Aguilera
110553322,Christina Aguilera
110553324,Christina Aguilera
110553326,Christina Aguilera
110553328,Christina Aguilera
110553330,Christina Aguilera
110553332,Christina Aguilera
110553334,Christina Aguilera
110553336,Christina Aguilera
110553340,Christina Aguilera
110553344,Christina Aguilera
132198486,Christina Aguilera
132198488,Christina Aguilera
132198492,Christina Aguilera
132198494,Christina Aguilera
132198496,Christina Aguilera
132198498,Christina Aguilera
564548,Roch Voisine
564549,Roch Voisine
564550,Roch Voisine
564552,Roch Voisine
564553,Roch Voisine
564554,Roch Voisine
564555,Roch Voisine
564556,Roch Voisine
564557,Roch Voisine
564558,Roch Voisine
602705,Roch Voisine
602708,Roch Voisine
602711,Roch Voisine
602713,Roch Voisine
602715,Roch Voisine
602717,Roch Voisine
602720,Roch Voisine
602722,Roch Voisine
602725,Roch Voisine
602727,Roch Voisine
602740,Roch Voisine
602742,Roch Voisine
602743,Roch Voisine
602748,Roch Voisine
602750,Roch Voisine
602754,Roch Voisine
602756,Roch Voisine
602761,Roch Voisine
602763,Roch Voisine
602777,Roch Voisine
616478,Roch Voisine
616661,Roch Voisine
616662,Roch Voisine
616664,Roch Voisine
616665,Roch Voisine
616666,Roch Voisine
616668,Roch Voisine
616671,Roch Voisine
616672,Roch Voisine
616673,Roch Voisine
632441,Roch Voisine
632443,Roch Voisine
632451,Roch Voisine
632454,Roch Voisine
632456,Roch Voisine
632458,Roch Voisine
632462,Roch Voisine
632463,Roch Voisine
632471,Roch Voisine
632472,Roch Voisine
7721654,Roch Voisine
7721655,Roch Voisine
7721657,Roch Voisine
7721658,Roch Voisine
7721659,Roch Voisine
7721660,Roch Voisine
7721661,Roch Voisine
7721662,Roch Voisine
7721663,Roch Voisine
7721664,Roch Voisine
64783643,Roch Voisine
64783644,Roch Voisine
64783645,Roch Voisine
64783646,Roch Voisine
64783647,Roch Voisine
64783648,Roch Voisine
64783649,Roch Voisine
64783650,Roch Voisine
64783651,Roch Voisine
64783655,Roch Voisine
96498180,Roch Voisine
96498182,Roch Voisine
96498186,Roch Voisine
96498188,Roch Voisine
96498190,Roch Voisine
96498198,Roch Voisine
96498204,Roch Voisine
96498206,Roch Voisine
96498208,Roch Voisine
96498210,Roch Voisine
566149,Lorie
566150,Lorie
566151,Lorie
566152,Lorie
566154,Lorie
566155,Lorie
566156,Lorie
566157,Lorie
566158,Lorie
566164,Lorie
614806,Lorie
614842,Lorie
614845,Lorie
614859,Lorie
614861,Lorie
614872,Lorie
614875,Lorie
614879,Lorie
614881,Lorie
614884,Lorie
619644,Lorie
619647,Lorie
619655,Lorie
619659,Lorie
619662,Lorie
619670,Lorie
619674,Lorie
619676,Lorie
619678,Lorie
838047,Lorie
838048,Lorie
838056,Lorie
838057,Lorie
838058,Lorie
38875121,Lorie
38875131,Lorie
38875151,Lorie
38875181,Lorie
38875201,Lorie
38875231,Lorie
60902454,Lorie
60902455,Lorie
60902456,Lorie
60902457,Lorie
60902458,Lorie
60902459,Lorie
60902460,Lorie
60902461,Lorie
60902462,Lorie
60902463,Lorie
77674702,Lorie
77674704,Lorie
77674705,Lorie
77674707,Lorie
77674709,Lorie
77674710,Lorie
77674712,Lorie
566534,George Michael
566537,George Michael
566539,George Michael
566541,George Michael
566543,George Michael
566553,George Michael
566559,George Michael
566565,George Michael
566567,George Michael
29359931,George Michael
8112356,George Michael
8112357,George Michael
8112358,George Michael
8112359,George Michael
8112360,George Michael
8112362,George Michael
8112363,George Michael
8112364,George Michael
8112365,George Michael
8112366,George Michael
8146779,George Michael
8146780,George Michael
8146781,George Michael
8146782,George Michael
8146784,George Michael
8146786,George Michael
8146787,George Michael
8146788,George Michael
9809718,George Michael
9809720,George Michael
9809724,George Michael
9809725,George Michael
9809727,George Michael
9809728,George Michael
9809729,George Michael
9809730,George Michael
9809731,George Michael
9809732,George Michael
15100527,George Michael
15100528,George Michael
15100529,George Michael
15100530,George Michael
16401969,George Michael
16401970,George Michael
16401971,George Michael
16401972,George Michael
16401973,George Michael
16401974,George Michael
16401975,George Michael
16401976,George Michael
16401977,George Michael
16401978,George Michael
75920502,George Michael
75920506,George Michael
75920507,George Michael
75920508,George Michael
75920509,George Michael
75920510,George Michael
75920511,George Michael
75920515,George Michael
75920516,George Michael
75920517,George Michael
571052,Backstreet Boys
571057,Backstreet Boys
571059,Backstreet Boys
571063,Backstreet Boys
571066,Backstreet Boys
571070,Backstreet Boys
571076,Backstreet Boys
571079,Backstreet Boys
571081,Backstreet Boys
571083,Backstreet Boys
631266,Backstreet Boys
632283,Backstreet Boys
632284,Backstreet Boys
632286,Backstreet Boys
632288,Backstreet Boys
632290,Backstreet Boys
632291,Backstreet Boys
632292,Backstreet Boys
632294,Backstreet Boys
632300,Backstreet Boys
4096654,Backstreet Boys
4096655,Backstreet Boys
4096656,Backstreet Boys
4096657,Backstreet Boys
14876011,Backstreet Boys
14876012,Backstreet Boys
14876014,Backstreet Boys
14876015,Backstreet Boys
14876018,Backstreet Boys
14876019,Backstreet Boys
14876020,Backstreet Boys
14876022,Backstreet Boys
14876024,Backstreet Boys
14876025,Backstreet Boys
15628808,Backstreet Boys
15628809,Backstreet Boys
15628810,Backstreet Boys
15628818,Backstreet Boys
15628829,Backstreet Boys
15628830,Backstreet Boys
15628831,Backstreet Boys
15628832,Backstreet Boys
15628833,Backstreet Boys
15628834,Backstreet Boys
571077,Kasabian
571084,Kasabian
571088,Kasabian
571093,Kasabian
571105,Kasabian
571119,Kasabian
571122,Kasabian
571125,Kasabian
571130,Kasabian
571133,Kasabian
2205118,Kasabian
2205123,Kasabian
2205127,Kasabian
2205130,Kasabian
2205132,Kasabian
2205135,Kasabian
2205136,Kasabian
2205140,Kasabian
2205142,Kasabian
2205144,Kasabian
3437873,Kasabian
3437874,Kasabian
3437875,Kasabian
3437876,Kasabian
3437877,Kasabian
3437878,Kasabian
3437880,Kasabian
3437881,Kasabian
3437883,Kasabian
3437884,Kasabian
13783494,Kasabian
13783495,Kasabian
13783496,Kasabian
13783497,Kasabian
13783499,Kasabian
13783500,Kasabian
13783501,Kasabian
13783502,Kasabian
13783503,Kasabian
13783504,Kasabian
89134549,Kasabian
89134557,Kasabian
89134559,Kasabian
89134561,Kasabian
89134565,Kasabian
89134569,Kasabian
89134571,Kasabian
89134575,Kasabian
354164191,Kasabian
354164231,Kasabian
354164261,Kasabian
354164281,Kasabian
354164301,Kasabian
354164311,Kasabian
354164341,Kasabian
354164361,Kasabian
354164421,Kasabian
354164441,Kasabian
572042,Wu-Tang Clan
572182,Wu-Tang Clan
572187,Wu-Tang Clan
572191,Wu-Tang Clan
572204,Wu-Tang Clan
858956,Wu-Tang Clan
858957,Wu-Tang Clan
858961,Wu-Tang Clan
858965,Wu-Tang Clan
858967,Wu-Tang Clan
858968,Wu-Tang Clan
858970,Wu-Tang Clan
858972,Wu-Tang Clan
858974,Wu-Tang Clan
2279686,Wu-Tang Clan
865467,Wu-Tang Clan
865471,Wu-Tang Clan
865473,Wu-Tang Clan
865475,Wu-Tang Clan
865483,Wu-Tang Clan
865488,Wu-Tang Clan
865492,Wu-Tang Clan
865499,Wu-Tang Clan
865501,Wu-Tang Clan
865538,Wu-Tang Clan
4381882,Wu-Tang Clan
4381883,Wu-Tang Clan
4381885,Wu-Tang Clan
4381886,Wu-Tang Clan
4381889,Wu-Tang Clan
4381890,Wu-Tang Clan
4381891,Wu-Tang Clan
4381892,Wu-Tang Clan
4381894,Wu-Tang Clan
12263530,Wu-Tang Clan
12263531,Wu-Tang Clan
12263532,Wu-Tang Clan
12263536,Wu-Tang Clan
12263538,Wu-Tang Clan
12263539,Wu-Tang Clan
12263541,Wu-Tang Clan
12263544,Wu-Tang Clan
12263545,Wu-Tang Clan
12263547,Wu-Tang Clan
15397297,Wu-Tang Clan
15397298,Wu-Tang Clan
15397299,Wu-Tang Clan
15397302,Wu-Tang Clan
15397303,Wu-Tang Clan
15397304,Wu-Tang Clan
15397305,Wu-Tang Clan
15397306,Wu-Tang Clan
15397580,Wu-Tang Clan
71731949,Wu-Tang Clan
71731951,Wu-Tang Clan
71731952,Wu-Tang Clan
71731957,Wu-Tang Clan
71731960,Wu-Tang Clan
90378497,Wu-Tang Clan
90378503,Wu-Tang Clan
90378505,Wu-Tang Clan
90378507,Wu-Tang Clan
90378509,Wu-Tang Clan
90378511,Wu-Tang Clan
90378513,Wu-Tang Clan
90378515,Wu-Tang Clan
90378517,Wu-Tang Clan
90378523,Wu-Tang Clan
576432,R. Kelly
576433,R. Kelly
576438,R. Kelly
576440,R. Kelly
576445,R. Kelly
576453,R. Kelly
576455,R. Kelly
576457,R. Kelly
576464,R. Kelly
576466,R. Kelly
13157885,R. Kelly
13157887,R. Kelly
13157888,R. Kelly
13157889,R. Kelly
13157890,R. Kelly
13157891,R. Kelly
13157892,R. Kelly
13157893,R. Kelly
13157894,R. Kelly
13157896,R. Kelly
13203514,R. Kelly
13203515,R. Kelly
13203516,R. Kelly
13203517,R. Kelly
13203518,R. Kelly
13203519,R. Kelly
13203520,R. Kelly
15388715,R. Kelly
15388717,R. Kelly
15388720,R. Kelly
15388721,R. Kelly
15388722,R. Kelly
15388723,R. Kelly
15388725,R. Kelly
15388726,R. Kelly
15389807,R. Kelly
15389808,R. Kelly
36527191,R. Kelly
36527201,R. Kelly
36527211,R. Kelly
36527221,R. Kelly
36527231,R. Kelly
36527261,R. Kelly
36527271,R. Kelly
36527281,R. Kelly
36527301,R. Kelly
36527311,R. Kelly
38249921,R. Kelly
38249931,R. Kelly
38249951,R. Kelly
38249961,R. Kelly
38250001,R. Kelly
38250011,R. Kelly
38250021,R. Kelly
38250031,R. Kelly
38250041,R. Kelly
38250061,R. Kelly
71481386,R. Kelly
71481387,R. Kelly
71481389,R. Kelly
71481391,R. Kelly
71481392,R. Kelly
71481394,R. Kelly
71481397,R. Kelly
71481398,R. Kelly
71481402,R. Kelly
71481404,R. Kelly
586832,Nas
586839,Nas
586848,Nas
586852,Nas
586858,Nas
586866,Nas
586870,Nas
586875,Nas
586907,Nas
586912,Nas
617113,Nas
617115,Nas
619421,Nas
619424,Nas
619426,Nas
619428,Nas
619429,Nas
15175369,Nas
15175395,Nas
15176031,Nas
15176643,Nas
15176645,Nas
15176650,Nas
15176651,Nas
15177447,Nas
15177550,Nas
15177552,Nas
15177890,Nas
15177893,Nas
15177895,Nas
15177898,Nas
15177901,Nas
15177904,Nas
70896488,Nas
70896489,Nas
70896490,Nas
70896492,Nas
70896493,Nas
70896494,Nas
70896495,Nas
70896496,Nas
70896498,Nas
70896500,Nas
77096687,Nas
77096689,Nas
77096690,Nas
77096691,Nas
77096692,Nas
77096693,Nas
77096694,Nas
77096695,Nas
77096696,Nas
587139,Fleetwood Mac
587140,Fleetwood Mac
587142,Fleetwood Mac
587143,Fleetwood Mac
587145,Fleetwood Mac
587147,Fleetwood Mac
587148,Fleetwood Mac
587150,Fleetwood Mac
587156,Fleetwood Mac
587159,Fleetwood Mac
6634106,Fleetwood Mac
6634107,Fleetwood Mac
6634110,Fleetwood Mac
6634111,Fleetwood Mac
6634112,Fleetwood Mac
6634113,Fleetwood Mac
6634115,Fleetwood Mac
6634116,Fleetwood Mac
6634117,Fleetwood Mac
6634118,Fleetwood Mac
63455494,Fleetwood Mac
63455495,Fleetwood Mac
63455498,Fleetwood Mac
63455499,Fleetwood Mac
63455501,Fleetwood Mac
63455505,Fleetwood Mac
63455506,Fleetwood Mac
63455507,Fleetwood Mac
63455508,Fleetwood Mac
63455510,Fleetwood Mac
67558988,Fleetwood Mac
67558991,Fleetwood Mac
67558992,Fleetwood Mac
67558993,Fleetwood Mac
67558994,Fleetwood Mac
67558996,Fleetwood Mac
67558997,Fleetwood Mac
67558998,Fleetwood Mac
67559001,Fleetwood Mac
67559002,Fleetwood Mac
71874143,Fleetwood Mac
71874149,Fleetwood Mac
71874152,Fleetwood Mac
71874153,Fleetwood Mac
71874158,Fleetwood Mac
71874160,Fleetwood Mac
71874162,Fleetwood Mac
71874167,Fleetwood Mac
71874168,Fleetwood Mac
71874169,Fleetwood Mac
76497335,Fleetwood Mac
76497336,Fleetwood Mac
76497337,Fleetwood Mac
76497339,Fleetwood Mac
76497340,Fleetwood Mac
76497343,Fleetwood Mac
76497345,Fleetwood Mac
76497347,Fleetwood Mac
76497348,Fleetwood Mac
76497350,Fleetwood Mac
129286210,Fleetwood Mac
129286212,Fleetwood Mac
129286216,Fleetwood Mac
129286218,Fleetwood Mac
129286222,Fleetwood Mac
129286224,Fleetwood Mac
129286226,Fleetwood Mac
129286228,Fleetwood Mac
129286232,Fleetwood Mac
129286234,Fleetwood Mac
140813201,Fleetwood Mac
140813203,Fleetwood Mac
140813205,Fleetwood Mac
140813211,Fleetwood Mac
140813213,Fleetwood Mac
140813215,Fleetwood Mac
140813217,Fleetwood Mac
140813219,Fleetwood Mac
140813221,Fleetwood Mac
140813223,Fleetwood Mac
595715,Omarion
595717,Omarion
595720,Omarion
595725,Omarion
595726,Omarion
595732,Omarion
2862626,Omarion
2862627,Omarion
2862628,Omarion
2862629,Omarion
2862630,Omarion
2862632,Omarion
2862635,Omarion
13144433,Omarion
13144436,Omarion
13144438,Omarion
13144440,Omarion
13144442,Omarion
13144443,Omarion
13144444,Omarion
595918,Mariah Carey
596012,Mariah Carey
596015,Mariah Carey
596025,Mariah Carey
596032,Mariah Carey
596043,Mariah Carey
596046,Mariah Carey
596052,Mariah Carey
596063,Mariah Carey
596068,Mariah Carey
2511969,Mariah Carey
2511970,Mariah Carey
2511972,Mariah Carey
2511973,Mariah Carey
2511974,Mariah Carey
2511975,Mariah Carey
2511976,Mariah Carey
2511978,Mariah Carey
2511981,Mariah Carey
2511982,Mariah Carey
5433665,Mariah Carey
5433668,Mariah Carey
5433669,Mariah Carey
5433671,Mariah Carey
5433672,Mariah Carey
5433673,Mariah Carey
5433674,Mariah Carey
15175180,Mariah Carey
15176018,Mariah Carey
15176112,Mariah Carey
15176596,Mariah Carey
15176597,Mariah Carey
15177285,Mariah Carey
15177435,Mariah Carey
15177511,Mariah Carey
15177562,Mariah Carey
15175976,Mariah Carey
15175977,Mariah Carey
15176151,Mariah Carey
15176960,Mariah Carey
15177257,Mariah Carey
15177276,Mariah Carey
598932,Britney Spears
13142684,Britney Spears
13142685,Britney Spears
71167501,Britney Spears
10287259,Britney Spears
10287260,Britney Spears
10287261,Britney Spears
10287265,Britney Spears
10287266,Britney Spears
10287268,Britney Spears
10287270,Britney Spears
10287271,Britney Spears
10287273,Britney Spears
10287274,Britney Spears
10686158,Britney Spears
10686159,Britney Spears
10686160,Britney Spears
10686161,Britney Spears
10686162,Britney Spears
10686163,Britney Spears
10686164,Britney Spears
13816576,Britney Spears
13816577,Britney Spears
13816578,Britney Spears
13816579,Britney Spears
13816580,Britney Spears
13816581,Britney Spears
13816582,Britney Spears
13927584,Britney Spears
13927585,Britney Spears
14895424,Britney Spears
14895425,Britney Spears
14895426,Britney Spears
14895427,Britney Spears
14895428,Britney Spears
15404522,Britney Spears
15404523,Britney Spears
15404524,Britney Spears
15404656,Britney Spears
72569033,Britney Spears
72569034,Britney Spears
72569035,Britney Spears
72569037,Britney Spears
72569040,Britney Spears
72569041,Britney Spears
72569042,Britney Spears
72569043,Britney Spears
72569044,Britney Spears
72569046,Britney Spears
133583284,Britney Spears
133583288,Britney Spears
133583292,Britney Spears
133583298,Britney Spears
133583308,Britney Spears
600874,Patrick Bruel
600876,Patrick Bruel
600881,Patrick Bruel
600882,Patrick Bruel
600884,Patrick Bruel
600886,Patrick Bruel
600887,Patrick Bruel
600890,Patrick Bruel
601693,Patrick Bruel
601947,Patrick Bruel
993324,Patrick Bruel
993328,Patrick Bruel
993331,Patrick Bruel
993338,Patrick Bruel
993347,Patrick Bruel
993350,Patrick Bruel
993369,Patrick Bruel
994879,Patrick Bruel
995313,Patrick Bruel
995314,Patrick Bruel
996195,Patrick Bruel
996197,Patrick Bruel
996202,Patrick Bruel
996204,Patrick Bruel
996207,Patrick Bruel
996223,Patrick Bruel
996225,Patrick Bruel
996227,Patrick Bruel
996230,Patrick Bruel
996232,Patrick Bruel
1049565,Patrick Bruel
1049588,Patrick Bruel
