dzr_sng_id,artist_name
54996721,john mayer
69964804,john mayer
69964805,john mayer
69964806,john mayer
69964807,john mayer
69964808,john mayer
69964809,john mayer
69964812,john mayer
69964813,john mayer
69964814,john mayer
70173324,john mayer
70173325,john mayer
70173326,john mayer
70173327,john mayer
70173328,john mayer
70173329,john mayer
70173330,john mayer
70173331,john mayer
70173332,john mayer
70173333,john mayer
377195471,john mayer
377195481,john mayer
377195491,john mayer
377195501,john mayer
595715,omarion
595717,omarion
595720,omarion
595725,omarion
595726,omarion
595732,omarion
2862626,omarion
2862627,omarion
2862628,omarion
2862629,omarion
2862630,omarion
2862632,omarion
2862635,omarion
90465925,omarion
90465927,omarion
90465929,omarion
90465931,omarion
90465933,omarion
90465939,omarion
90465941,omarion
90465943,omarion
90465947,omarion
90465949,omarion
598932,britney spears
13142684,britney spears
13142685,britney spears
71167501,britney spears
10287259,britney spears
10287260,britney spears
10287261,britney spears
10287265,britney spears
10287266,britney spears
10287268,britney spears
10287270,britney spears
10287271,britney spears
10287273,britney spears
10287274,britney spears
13142617,britney spears
13142618,britney spears
13142619,britney spears
13142621,britney spears
13142622,britney spears
13142623,britney spears
13142624,britney spears
13142625,britney spears
13142668,britney spears
13142669,britney spears
13816576,britney spears
13816577,britney spears
13816578,britney spears
13816579,britney spears
13816580,britney spears
13816581,britney spears
13816582,britney spears
13927584,britney spears
13927585,britney spears
15404522,britney spears
15404523,britney spears
15404524,britney spears
15404656,britney spears
15479084,britney spears
15479085,britney spears
15479086,britney spears
15479090,britney spears
15479095,britney spears
15479100,britney spears
15479104,britney spears
15479106,britney spears
15479109,britney spears
15479111,britney spears
72569033,britney spears
72569034,britney spears
72569035,britney spears
72569037,britney spears
72569040,britney spears
72569041,britney spears
72569042,britney spears
72569043,britney spears
72569044,britney spears
72569046,britney spears
133583284,britney spears
133583288,britney spears
133583292,britney spears
133583298,britney spears
133583308,britney spears
599850,laurent voulzy
599861,laurent voulzy
599864,laurent voulzy
599866,laurent voulzy
599873,laurent voulzy
599875,laurent voulzy
599877,laurent voulzy
599882,laurent voulzy
599884,laurent voulzy
599892,laurent voulzy
632216,laurent voulzy
632229,laurent voulzy
632233,laurent voulzy
632243,laurent voulzy
632251,laurent voulzy
632257,laurent voulzy
632260,laurent voulzy
632272,laurent voulzy
632277,laurent voulzy
632279,laurent voulzy
2170511,laurent voulzy
2170513,laurent voulzy
2170514,laurent voulzy
2170515,laurent voulzy
2170518,laurent voulzy
2170521,laurent voulzy
2484745,laurent voulzy
2484748,laurent voulzy
2484749,laurent voulzy
2484755,laurent voulzy
2486158,laurent voulzy
10322402,laurent voulzy
10322403,laurent voulzy
10322404,laurent voulzy
10322405,laurent voulzy
10322406,laurent voulzy
10322407,laurent voulzy
10322408,laurent voulzy
10322411,laurent voulzy
10322413,laurent voulzy
14882623,laurent voulzy
14882624,laurent voulzy
14882625,laurent voulzy
14882627,laurent voulzy
14882628,laurent voulzy
14882629,laurent voulzy
14882630,laurent voulzy
14882631,laurent voulzy
14882632,laurent voulzy
14882634,laurent voulzy
600874,patrick bruel
600876,patrick bruel
600881,patrick bruel
600882,patrick bruel
600884,patrick bruel
600886,patrick bruel
600887,patrick bruel
600890,patrick bruel
601693,patrick bruel
601947,patrick bruel
993324,patrick bruel
993328,patrick bruel
993331,patrick bruel
993338,patrick bruel
993347,patrick bruel
993350,patrick bruel
993369,patrick bruel
994879,patrick bruel
995313,patrick bruel
995314,patrick bruel
996195,patrick bruel
996197,patrick bruel
996202,patrick bruel
996204,patrick bruel
996207,patrick bruel
996223,patrick bruel
996225,patrick bruel
996227,patrick bruel
996230,patrick bruel
996232,patrick bruel
3731924,patrick bruel
3731927,patrick bruel
3731929,patrick bruel
3731930,patrick bruel
3731931,patrick bruel
3731934,patrick bruel
3731935,patrick bruel
3731937,patrick bruel
3731939,patrick bruel
3731940,patrick bruel
5403390,patrick bruel
5403392,patrick bruel
5403393,patrick bruel
5403413,patrick bruel
5403416,patrick bruel
5403417,patrick bruel
5403420,patrick bruel
5403428,patrick bruel
5403439,patrick bruel
5403443,patrick bruel
91045235,patrick bruel
91045237,patrick bruel
91045239,patrick bruel
91045245,patrick bruel
91045253,patrick bruel
91045259,patrick bruel
91045265,patrick bruel
91045279,patrick bruel
91045281,patrick bruel
91045285,patrick bruel
113108216,patrick bruel
113108218,patrick bruel
113108220,patrick bruel
113108222,patrick bruel
113108224,patrick bruel
113108226,patrick bruel
113108238,patrick bruel
113108240,patrick bruel
113108242,patrick bruel
113108244,patrick bruel
602705,roch voisine
602708,roch voisine
602711,roch voisine
602713,roch voisine
602715,roch voisine
602717,roch voisine
602720,roch voisine
602722,roch voisine
602725,roch voisine
602727,roch voisine
616478,roch voisine
616661,roch voisine
616662,roch voisine
616664,roch voisine
616665,roch voisine
616666,roch voisine
616668,roch voisine
616671,roch voisine
616672,roch voisine
616673,roch voisine
632441,roch voisine
632443,roch voisine
632451,roch voisine
632454,roch voisine
632456,roch voisine
632458,roch voisine
632462,roch voisine
632463,roch voisine
632471,roch voisine
632472,roch voisine
993131,roch voisine
993139,roch voisine
993144,roch voisine
993148,roch voisine
993150,roch voisine
995011,roch voisine
996058,roch voisine
996063,roch voisine
996065,roch voisine
996067,roch voisine
996071,roch voisine
996073,roch voisine
996075,roch voisine
996077,roch voisine
996081,roch voisine
996083,roch voisine
7721654,roch voisine
7721655,roch voisine
7721657,roch voisine
7721658,roch voisine
7721659,roch voisine
7721660,roch voisine
7721661,roch voisine
7721662,roch voisine
7721663,roch voisine
7721664,roch voisine
64783643,roch voisine
64783644,roch voisine
64783645,roch voisine
64783646,roch voisine
64783647,roch voisine
64783648,roch voisine
64783649,roch voisine
64783650,roch voisine
64783651,roch voisine
64783655,roch voisine
96498180,roch voisine
96498182,roch voisine
96498186,roch voisine
96498188,roch voisine
96498190,roch voisine
96498198,roch voisine
96498204,roch voisine
96498206,roch voisine
96498208,roch voisine
96498210,roch voisine
612834,aaliyah
612837,aaliyah
612839,aaliyah
612841,aaliyah
612844,aaliyah
612845,aaliyah
612849,aaliyah
613500,aaliyah
628165,aaliyah
15060623,aaliyah
15060624,aaliyah
15060625,aaliyah
15060626,aaliyah
15060627,aaliyah
15060628,aaliyah
15060629,aaliyah
15060632,aaliyah
15060633,aaliyah
15060637,aaliyah
140852015,aaliyah
140852017,aaliyah
140852019,aaliyah
140852021,aaliyah
140852799,aaliyah
140852801,aaliyah
140852803,aaliyah
140852805,aaliyah
140852807,aaliyah
140853013,aaliyah
140853015,aaliyah
140853017,aaliyah
140853019,aaliyah
613800,julio iglesias
613804,julio iglesias
613811,julio iglesias
613820,julio iglesias
613822,julio iglesias
619432,julio iglesias
619437,julio iglesias
619445,julio iglesias
619463,julio iglesias
619468,julio iglesias
619479,julio iglesias
619484,julio iglesias
619489,julio iglesias
619491,julio iglesias
14896726,julio iglesias
1016643,julio iglesias
1016645,julio iglesias
1016648,julio iglesias
1016651,julio iglesias
1016653,julio iglesias
1016655,julio iglesias
1016657,julio iglesias
1016659,julio iglesias
1016661,julio iglesias
1016663,julio iglesias
1130483,julio iglesias
1130484,julio iglesias
1130856,julio iglesias
1130857,julio iglesias
1130858,julio iglesias
1130859,julio iglesias
1130860,julio iglesias
1130861,julio iglesias
1130862,julio iglesias
1130863,julio iglesias
1131566,julio iglesias
1131568,julio iglesias
1131570,julio iglesias
1131572,julio iglesias
1131574,julio iglesias
1131576,julio iglesias
1131580,julio iglesias
1131582,julio iglesias
1131584,julio iglesias
16276983,julio iglesias
13183475,julio iglesias
13183476,julio iglesias
13183477,julio iglesias
13183478,julio iglesias
13183479,julio iglesias
13183480,julio iglesias
13183481,julio iglesias
14893024,julio iglesias
15268704,julio iglesias
15268705,julio iglesias
106262578,julio iglesias
106262582,julio iglesias
106262584,julio iglesias
106262586,julio iglesias
106262590,julio iglesias
106262592,julio iglesias
106262594,julio iglesias
106262596,julio iglesias
106262598,julio iglesias
106262600,julio iglesias
108120770,julio iglesias
108120774,julio iglesias
108120776,julio iglesias
108120778,julio iglesias
108120780,julio iglesias
108120782,julio iglesias
108120784,julio iglesias
108120786,julio iglesias
108120788,julio iglesias
108120790,julio iglesias
613827,113
613829,113
613831,113
613838,113
613841,113
613846,113
613853,113
613855,113
613857,113
613862,113
7721702,113
7721704,113
7721705,113
7721706,113
7721708,113
7721709,113
7721711,113
7721714,113
7721715,113
7721717,113
615927,indochine
615929,indochine
615931,indochine
615933,indochine
615935,indochine
615937,indochine
615938,indochine
897930,indochine
897932,indochine
897933,indochine
897936,indochine
1057649,indochine
1057654,indochine
1057667,indochine
1057679,indochine
1057694,indochine
1057701,indochine
1057712,indochine
1057725,indochine
1059024,indochine
1060059,indochine
10047257,indochine
10047258,indochine
10047259,indochine
10047260,indochine
10047262,indochine
10047263,indochine
10047264,indochine
10047265,indochine
10047266,indochine
10047268,indochine
10322431,indochine
10322433,indochine
10322440,indochine
10322441,indochine
10322442,indochine
10322443,indochine
10322444,indochine
10322446,indochine
10322448,indochine
10322450,indochine
64449027,indochine
64449028,indochine
64449029,indochine
64449030,indochine
64449031,indochine
64449033,indochine
64449040,indochine
64449041,indochine
64449042,indochine
79543748,indochine
79543752,indochine
79543754,indochine
79543762,indochine
79543770,indochine
79543772,indochine
79543774,indochine
79543776,indochine
79543782,indochine
79543784,indochine
105052134,indochine
105052140,indochine
105052142,indochine
105052144,indochine
105052148,indochine
105052150,indochine
105052156,indochine
105052158,indochine
105052160,indochine
105052172,indochine
622672,pearl jam
622673,pearl jam
622674,pearl jam
623571,pearl jam
623572,pearl jam
623965,pearl jam
623966,pearl jam
623967,pearl jam
624556,pearl jam
625163,pearl jam
7675128,pearl jam
7675130,pearl jam
7675131,pearl jam
7675132,pearl jam
7675133,pearl jam
7675134,pearl jam
7675135,pearl jam
7675136,pearl jam
7675137,pearl jam
7675138,pearl jam
10273978,pearl jam
10273979,pearl jam
10273981,pearl jam
10273983,pearl jam
10273984,pearl jam
10273985,pearl jam
10273987,pearl jam
10273988,pearl jam
10273989,pearl jam
10273992,pearl jam
109290582,pearl jam
109290588,pearl jam
109290608,pearl jam
109290610,pearl jam
109290612,pearl jam
109290626,pearl jam
109290644,pearl jam
109290646,pearl jam
109290650,pearl jam
109290672,pearl jam
109380774,pearl jam
109380776,pearl jam
109380778,pearl jam
109380782,pearl jam
109380786,pearl jam
109380788,pearl jam
109380790,pearl jam
109380792,pearl jam
109380794,pearl jam
109380796,pearl jam
110273456,pearl jam
110273458,pearl jam
110273460,pearl jam
110273462,pearl jam
110273464,pearl jam
110273466,pearl jam
110273468,pearl jam
110273470,pearl jam
110273472,pearl jam
110273474,pearl jam
120345514,pearl jam
120345516,pearl jam
120345518,pearl jam
120345520,pearl jam
120345522,pearl jam
372445781,pearl jam
372445801,pearl jam
372445821,pearl jam
372445831,pearl jam
372445841,pearl jam
372445871,pearl jam
372445881,pearl jam
372445901,pearl jam
372445911,pearl jam
623500,marc anthony
623501,marc anthony
624049,marc anthony
624051,marc anthony
624398,marc anthony
624592,marc anthony
624593,marc anthony
624833,marc anthony
625886,marc anthony
626064,marc anthony
2239492,marc anthony
2239498,marc anthony
2239502,marc anthony
2239506,marc anthony
2239510,marc anthony
2239514,marc anthony
2239517,marc anthony
2239522,marc anthony
2239525,marc anthony
2530313,marc anthony
2530314,marc anthony
2530315,marc anthony
2530316,marc anthony
2530317,marc anthony
2530318,marc anthony
2530319,marc anthony
2530320,marc anthony
2530321,marc anthony
4708746,marc anthony
4708747,marc anthony
4708748,marc anthony
4708749,marc anthony
4708750,marc anthony
4708751,marc anthony
4708752,marc anthony
4708753,marc anthony
6087774,marc anthony
6087776,marc anthony
6087782,marc anthony
6087785,marc anthony
6087794,marc anthony
6087798,marc anthony
6087803,marc anthony
6087808,marc anthony
6087810,marc anthony
6087812,marc anthony
68771815,marc anthony
68771816,marc anthony
68771817,marc anthony
68771818,marc anthony
68771819,marc anthony
68771820,marc anthony
68771821,marc anthony
68771822,marc anthony
68771823,marc anthony
68771824,marc anthony
627087,destiny's child
4006940,destiny's child
5817088,destiny's child
5817091,destiny's child
5817092,destiny's child
5817094,destiny's child
5817096,destiny's child
5817098,destiny's child
5817099,destiny's child
5817100,destiny's child
832977,destiny's child
832978,destiny's child
832981,destiny's child
832982,destiny's child
832983,destiny's child
832986,destiny's child
832989,destiny's child
832990,destiny's child
832991,destiny's child
1016379,destiny's child
1016380,destiny's child
1016386,destiny's child
1016388,destiny's child
1016395,destiny's child
1016397,destiny's child
1016402,destiny's child
1016406,destiny's child
15178608,destiny's child
15178986,destiny's child
15179418,destiny's child
15179419,destiny's child
15179420,destiny's child
72228514,destiny's child
72228515,destiny's child
72228516,destiny's child
72228518,destiny's child
72228519,destiny's child
72228520,destiny's child
631782,within temptation
631785,within temptation
631786,within temptation
631792,within temptation
631795,within temptation
631797,within temptation
631801,within temptation
633352,within temptation
834922,within temptation
2181168,within temptation
2181170,within temptation
2181174,within temptation
2181178,within temptation
2181180,within temptation
2181181,within temptation
2181183,within temptation
2181186,within temptation
2181187,within temptation
2181188,within temptation
4311518,within temptation
4311519,within temptation
4311520,within temptation
4311522,within temptation
4311523,within temptation
