dzr_sng_id,artist_name
132357598,my chemical romance
132357600,my chemical romance
132357602,my chemical romance
132357604,my chemical romance
132357606,my chemical romance
132357608,my chemical romance
132357610,my chemical romance
132715122,my chemical romance
132715128,my chemical romance
132715130,my chemical romance
132715132,my chemical romance
132715134,my chemical romance
132715136,my chemical romance
132715142,my chemical romance
699039,andres calamaro
699047,andres calamaro
699053,andres calamaro
699064,andres calamaro
699073,andres calamaro
699078,andres calamaro
699092,andres calamaro
699095,andres calamaro
699102,andres calamaro
699106,andres calamaro
3868034,andres calamaro
3868037,andres calamaro
3868040,andres calamaro
3868042,andres calamaro
3868043,andres calamaro
3868046,andres calamaro
3868049,andres calamaro
3868052,andres calamaro
3885288,andres calamaro
3885289,andres calamaro
3885291,andres calamaro
3885292,andres calamaro
3885293,andres calamaro
3885294,andres calamaro
3885296,andres calamaro
3885297,andres calamaro
3885298,andres calamaro
3885299,andres calamaro
3909774,andres calamaro
3909775,andres calamaro
3909776,andres calamaro
3909777,andres calamaro
3909778,andres calamaro
3909781,andres calamaro
3909782,andres calamaro
3909783,andres calamaro
3909784,andres calamaro
3909785,andres calamaro
6345500,andres calamaro
6345502,andres calamaro
6345503,andres calamaro
6345504,andres calamaro
6345505,andres calamaro
6345508,andres calamaro
6345509,andres calamaro
6345512,andres calamaro
6345513,andres calamaro
6627987,andres calamaro
6627988,andres calamaro
6627989,andres calamaro
6627991,andres calamaro
6627993,andres calamaro
6627994,andres calamaro
6627996,andres calamaro
6627997,andres calamaro
6628002,andres calamaro
6628007,andres calamaro
37212631,andres calamaro
37212721,andres calamaro
37212841,andres calamaro
37213071,andres calamaro
37213191,andres calamaro
37213261,andres calamaro
37213281,andres calamaro
37213291,andres calamaro
37213441,andres calamaro
37213481,andres calamaro
84993059,andres calamaro
84993063,andres calamaro
84993067,andres calamaro
84993069,andres calamaro
84993071,andres calamaro
84993073,andres calamaro
84993089,andres calamaro
84993097,andres calamaro
707194,skillet
707198,skillet
707204,skillet
707210,skillet
707214,skillet
707219,skillet
707225,skillet
707236,skillet
707240,skillet
707244,skillet
2271604,skillet
2271605,skillet
2271607,skillet
2271611,skillet
2271612,skillet
2271613,skillet
2271614,skillet
2271615,skillet
2271616,skillet
2271617,skillet
3882274,skillet
3882275,skillet
3882276,skillet
3882277,skillet
3882278,skillet
3882279,skillet
3882280,skillet
3882281,skillet
3882282,skillet
3882283,skillet
4116950,skillet
4116951,skillet
4116952,skillet
4116953,skillet
4116954,skillet
4116955,skillet
4116958,skillet
4116960,skillet
4116962,skillet
4116966,skillet
5088200,skillet
5088203,skillet
5088204,skillet
5088206,skillet
5088207,skillet
5088208,skillet
5088209,skillet
5088210,skillet
5088211,skillet
5088212,skillet
68095995,skillet
68095996,skillet
68095997,skillet
68095998,skillet
68096002,skillet
68096004,skillet
68096005,skillet
68096006,skillet
68096007,skillet
68096008,skillet
68097430,skillet
68097434,skillet
68097435,skillet
68097436,skillet
752417,laura pausini
752430,laura pausini
752442,laura pausini
752450,laura pausini
752457,laura pausini
752468,laura pausini
752477,laura pausini
752483,laura pausini
752495,laura pausini
752504,laura pausini
2552148,laura pausini
2552149,laura pausini
2552150,laura pausini
2552151,laura pausini
2552152,laura pausini
2552153,laura pausini
2552155,laura pausini
2552156,laura pausini
2552157,laura pausini
2552161,laura pausini
2552656,laura pausini
2552657,laura pausini
2552658,laura pausini
2552664,laura pausini
2552665,laura pausini
2552668,laura pausini
2552670,laura pausini
2552671,laura pausini
2552673,laura pausini
2552674,laura pausini
3085502,laura pausini
3085504,laura pausini
3085506,laura pausini
3085507,laura pausini
3085508,laura pausini
3085510,laura pausini
3085511,laura pausini
3085512,laura pausini
3085513,laura pausini
3085514,laura pausini
3912590,laura pausini
3912591,laura pausini
3912592,laura pausini
3912593,laura pausini
3912594,laura pausini
3912595,laura pausini
3912597,laura pausini
3912598,laura pausini
3912599,laura pausini
3912600,laura pausini
4104006,laura pausini
4104007,laura pausini
4104008,laura pausini
4104009,laura pausini
4104010,laura pausini
4104011,laura pausini
4104012,laura pausini
4104013,laura pausini
110692434,laura pausini
110692436,laura pausini
110692440,laura pausini
110692442,laura pausini
110692444,laura pausini
110692446,laura pausini
110692450,laura pausini
110692452,laura pausini
110692454,laura pausini
110692460,laura pausini
787724,r.e.m.
787731,r.e.m.
787737,r.e.m.
787745,r.e.m.
787752,r.e.m.
787761,r.e.m.
787768,r.e.m.
787772,r.e.m.
787780,r.e.m.
787785,r.e.m.
794838,r.e.m.
794843,r.e.m.
794854,r.e.m.
794870,r.e.m.
794884,r.e.m.
794890,r.e.m.
794895,r.e.m.
794898,r.e.m.
794905,r.e.m.
794906,r.e.m.
3152582,r.e.m.
3152583,r.e.m.
3152584,r.e.m.
3152585,r.e.m.
3152586,r.e.m.
3152588,r.e.m.
3152589,r.e.m.
3152590,r.e.m.
3152591,r.e.m.
3152593,r.e.m.
6494347,r.e.m.
6494348,r.e.m.
6494352,r.e.m.
6494355,r.e.m.
6494359,r.e.m.
6494361,r.e.m.
6494362,r.e.m.
6494364,r.e.m.
6494370,r.e.m.
6494371,r.e.m.
6514364,r.e.m.
6514366,r.e.m.
6514367,r.e.m.
6514370,r.e.m.
6514372,r.e.m.
6514376,r.e.m.
6514380,r.e.m.
6514381,r.e.m.
6514385,r.e.m.
6514389,r.e.m.
77980453,r.e.m.
77980457,r.e.m.
77980464,r.e.m.
77980467,r.e.m.
77980472,r.e.m.
77980473,r.e.m.
77980475,r.e.m.
77980481,r.e.m.
77980488,r.e.m.
77980490,r.e.m.
78106378,r.e.m.
78106387,r.e.m.
78106394,r.e.m.
78106407,r.e.m.
78106409,r.e.m.
78106411,r.e.m.
78106418,r.e.m.
78106420,r.e.m.
78106424,r.e.m.
78106425,r.e.m.
103172182,r.e.m.
103172186,r.e.m.
103172190,r.e.m.
103172192,r.e.m.
103172200,r.e.m.
103172206,r.e.m.
103172210,r.e.m.
103172218,r.e.m.
103172224,r.e.m.
103172228,r.e.m.
805625,mana
805631,mana
805644,mana
805652,mana
805666,mana
805674,mana
805682,mana
805690,mana
805697,mana
805711,mana
2820786,mana
2820787,mana
2820788,mana
2820789,mana
2820790,mana
2820791,mana
2820792,mana
2820793,mana
2820795,mana
2820796,mana
7506262,mana
7506263,mana
7506265,mana
7506266,mana
7506267,mana
11232698,mana
11232699,mana
11232701,mana
11232703,mana
11232704,mana
11232705,mana
11232706,mana
11232707,mana
11232708,mana
11232709,mana
98721542,mana
98721544,mana
98721546,mana
98721548,mana
98721550,mana
98721554,mana
98721556,mana
98721558,mana
98721560,mana
98721562,mana
120871368,mana
120871372,mana
120871376,mana
120871380,mana
120871384,mana
120871388,mana
120871390,mana
120871396,mana
120871402,mana
120871408,mana
123335340,mana
123335344,mana
123335350,mana
123335352,mana
123335354,mana
123335358,mana
123335360,mana
123335362,mana
123335364,mana
123335368,mana
123552888,mana
123552890,mana
123552894,mana
123552896,mana
123552900,mana
123552902,mana
123552906,mana
123552908,mana
123552910,mana
123552912,mana
810188,nickelback
810201,nickelback
810207,nickelback
810213,nickelback
810220,nickelback
810227,nickelback
810236,nickelback
2551684,nickelback
2551685,nickelback
2551687,nickelback
2551688,nickelback
2551689,nickelback
2551690,nickelback
2551691,nickelback
2551692,nickelback
2711662,nickelback
2711663,nickelback
2711664,nickelback
2711665,nickelback
2711666,nickelback
2711667,nickelback
2711668,nickelback
2711669,nickelback
2711671,nickelback
2711672,nickelback
3580251,nickelback
3580252,nickelback
3580257,nickelback
3580258,nickelback
3580260,nickelback
3829200,nickelback
3829201,nickelback
3829202,nickelback
3829203,nickelback
71828722,nickelback
71828723,nickelback
71828726,nickelback
71828727,nickelback
71828728,nickelback
71828729,nickelback
71828733,nickelback
71828734,nickelback
71828735,nickelback
71828739,nickelback
89343055,nickelback
89343057,nickelback
89343059,nickelback
89343061,nickelback
89343063,nickelback
89343065,nickelback
89343067,nickelback
89343071,nickelback
89343073,nickelback
89343075,nickelback
367829871,nickelback
367829881,nickelback
367829891,nickelback
367829901,nickelback
367829911,nickelback
367829921,nickelback
367829941,nickelback
367829951,nickelback
367829961,nickelback
367829971,nickelback
823250,alejandro sanz
823253,alejandro sanz
823254,alejandro sanz
823255,alejandro sanz
823257,alejandro sanz
823258,alejandro sanz
823260,alejandro sanz
823261,alejandro sanz
823263,alejandro sanz
823264,alejandro sanz
3878511,alejandro sanz
3878512,alejandro sanz
3878513,alejandro sanz
3878514,alejandro sanz
3878516,alejandro sanz
3878517,alejandro sanz
3878518,alejandro sanz
3878519,alejandro sanz
3886461,alejandro sanz
3886462,alejandro sanz
3886463,alejandro sanz
3886464,alejandro sanz
3886465,alejandro sanz
3886466,alejandro sanz
3886467,alejandro sanz
3886468,alejandro sanz
3886469,alejandro sanz
3886470,alejandro sanz
3902812,alejandro sanz
3902813,alejandro sanz
3902814,alejandro sanz
3902815,alejandro sanz
3902816,alejandro sanz
3902817,alejandro sanz
3902819,alejandro sanz
3902820,alejandro sanz
3902821,alejandro sanz
14620248,alejandro sanz
14620250,alejandro sanz
14620251,alejandro sanz
14620253,alejandro sanz
14620254,alejandro sanz
14620256,alejandro sanz
14620257,alejandro sanz
14620258,alejandro sanz
14620259,alejandro sanz
14620260,alejandro sanz
60688242,alejandro sanz
60688243,alejandro sanz
60688244,alejandro sanz
60688245,alejandro sanz
60688246,alejandro sanz
60688247,alejandro sanz
60688248,alejandro sanz
60688251,alejandro sanz
60688252,alejandro sanz
60688253,alejandro sanz
98913898,alejandro sanz
98913900,alejandro sanz
98913902,alejandro sanz
98913904,alejandro sanz
98913906,alejandro sanz
98913908,alejandro sanz
98913910,alejandro sanz
98913912,alejandro sanz
98913914,alejandro sanz
98913918,alejandro sanz
830084,ricky martin
830085,ricky martin
830086,ricky martin
830093,ricky martin
830203,ricky martin
830206,ricky martin
830520,ricky martin
830698,ricky martin
830716,ricky martin
830927,ricky martin
8112325,ricky martin
8112326,ricky martin
8112327,ricky martin
8112328,ricky martin
8112330,ricky martin
8112332,ricky martin
8112333,ricky martin
8112334,ricky martin
8112335,ricky martin
8112355,ricky martin
14881487,ricky martin
14881488,ricky martin
14881494,ricky martin
14881495,ricky martin
14881496,ricky martin
14881497,ricky martin
14881498,ricky martin
14881499,ricky martin
14881500,ricky martin
14881504,ricky martin
15214690,ricky martin
15214691,ricky martin
15214692,ricky martin
15214693,ricky martin
15214694,ricky martin
15214695,ricky martin
15214696,ricky martin
15214697,ricky martin
15214698,ricky martin
15214699,ricky martin
15215293,ricky martin
15215294,ricky martin
15215296,ricky martin
15215297,ricky martin
15215298,ricky martin
15215299,ricky martin
15215300,ricky martin
15215302,ricky martin
15215303,ricky martin
15215304,ricky martin
15349096,ricky martin
15349097,ricky martin
15349098,ricky martin
15349102,ricky martin
15349105,ricky martin
15349109,ricky martin
15349119,ricky martin
15349120,ricky martin
15349121,ricky martin
15349124,ricky martin
94353458,ricky martin
94353460,ricky martin
94353462,ricky martin
94353464,ricky martin
94353466,ricky martin
94353468,ricky martin
94353470,ricky martin
94353472,ricky martin
94353474,ricky martin
94353476,ricky martin
99198734,ricky martin
99198736,ricky martin
99198738,ricky martin
99198744,ricky martin
99198748,ricky martin
99198750,ricky martin
99198752,ricky martin
99198754,ricky martin
99198756,ricky martin
99198758,ricky martin
833914,cypress hill
833915,cypress hill
833919,cypress hill
833920,cypress hill
833921,cypress hill
833922,cypress hill
833923,cypress hill
833924,cypress hill
833925,cypress hill
833926,cypress hill
834037,cypress hill
834038,cypress hill
834039,cypress hill
834041,cypress hill
834044,cypress hill
834047,cypress hill
834050,cypress hill
834052,cypress hill
834053,cypress hill
1015857,cypress hill
1015860,cypress hill
1015862,cypress hill
1015864,cypress hill
1015869,cypress hill
1015874,cypress hill
1015879,cypress hill
1015881,cypress hill
1015888,cypress hill
5429857,cypress hill
5429866,cypress hill
5429868,cypress hill
5429870,cypress hill
5429873,cypress hill
5429875,cypress hill
5429877,cypress hill
5429879,cypress hill
846388,zz top
846389,zz top
846391,zz top
846393,zz top
846394,zz top
846396,zz top
846398,zz top
846399,zz top
846400,zz top
846401,zz top
3667319,zz top
3667320,zz top
3667322,zz top
3667323,zz top
3667326,zz top
3667327,zz top
3667328,zz top
3667329,zz top
3667330,zz top
3667331,zz top
3822184,zz top
3822185,zz top
3822186,zz top
3822187,zz top
3822188,zz top
3822189,zz top
3822190,zz top
3822191,zz top
3822192,zz top
3822193,zz top
58030891,zz top
58030901,zz top
58030911,zz top
58030921,zz top
58030931,zz top
58030951,zz top
67707132,zz top
67707133,zz top
67707134,zz top
67707135,zz top
67707136,zz top
67707137,zz top
67707138,zz top
67707140,zz top
67707141,zz top
71188547,zz top
71188548,zz top
71188549,zz top
71188550,zz top
71188551,zz top
71188552,zz top
71188554,zz top
71188556,zz top
71188557,zz top
71188558,zz top
79736456,zz top
79736458,zz top
79736460,zz top
79736462,zz top
79736464,zz top
79736466,zz top
79736468,zz top
79736470,zz top
79736472,zz top
79736478,zz top
389048861,zz top
389048871,zz top
389048881,zz top
389048891,zz top
389048901,zz top
389048921,zz top
389048941,zz top
389048951,zz top
389048961,zz top
389048971,zz top
848042,michael jackson
849097,michael jackson
850490,michael jackson
851002,michael jackson
851366,michael jackson
858304,michael jackson
858442,michael jackson
858907,michael jackson
859088,michael jackson
1581367,michael jackson
1581368,michael jackson
1581369,michael jackson
1581370,michael jackson
1581371,michael jackson
1581372,michael jackson
1581373,michael jackson
1581374,michael jackson
1581375,michael jackson
1581376,michael jackson
2288286,michael jackson
2288290,michael jackson
2288294,michael jackson
2288298,michael jackson
2288304,michael jackson
2288307,michael jackson
2288309,michael jackson
2288311,michael jackson
2288315,michael jackson
2288316,michael jackson
59509541,michael jackson
59509591,michael jackson
59509601,michael jackson
