dzr_sng_id,artist
85911705,1597884
65715369,93148
28611311,401902
65789629,4653075
68571243,614595
142373131,1334596
134166728,1618251
10719911,484298
118473022,1340776
75768668,184156
99906946,73285
10603916,1226526
7594098,85676
75106209,3737781
82882812,6326092
9530103,1090329
66965698,4722391
73901555,1332019
67908153,103489
16378136,1609392
132554478,470611
15403073,109903
73155743,1586675
67611267,3008071
6474503,519437
6580428,292799
408766632,1602034
86759527,5699604
394372302,123430
74596614,616333
120141158,83044
58080101,149292
15306141,349479
63711108,1332157
95368754,152015
87346875,347518
13264072,187640
83637978,5809447
144256872,6135406
68327857,1220115
117229744,1385070
71159239,4375632
43658361,518786
75101479,5454275
109003882,1338030
13250838,269973
68197694,1132650
11520102,745741
388149151,518102
86440323,2406981
49155151,667169
13237600,460833
11587163,1255309
2287128,145916
9554998,1159842
6405374,492997
109787088,1220467
135264054,183694
70240788,3571381
14913568,123623
60803785,3616001
22263771,460395
75051114,321917
66311432,93255
366842621,471564
66429532,321903
60791070,4021062
13322991,315576
17182861,903690
110141352,1160957
8331804,1072948
68457825,1614652
69447243,1084717
141932045,347988
47796881,3329581
14284194,1393541
121038218,6983581
109857206,473365
11674413,93221
76615679,103229
96194704,7616672
13320177,526197
67502438,468821
405686652,116891
66283880,390334
108168484,1245641
2765501,163747
63663655,3965381
6246517,449048
10862699,1083455
38016981,1493521
86302933,181001
141264631,660720
63647004,1270799
10962362,99670
10940905,414925
4643038,312367
115751250,103229
14746206,1457495
16169317,108496
117563520,560227
135565400,4504863
8804785,1107156
111022274,417657
63756043,633133
37266151,1639674
88200169,1030894
64508384,123231
65995450,100877
91211510,1087674
118190658,1419353
15327623,1481181
135746352,106060
16012764,143027
14963096,76749
70254968,1473798
99872228,1603383
13304605,298143
8359094,1058534
10978636,93203
12220129,1156697
19827761,155309
61219913,1651789
11509760,208097
101676017,1123108
12176688,82488
70535484,4343247
71830409,1528697
11854428,85671
63755500,402762
130403318,1571847
118752532,513973
16781242,1636657
77853695,1332019
407271282,1429134
11344998,4377478
10735092,1211634
80001348,1260261
70593914,5167042
63093028,115814
68101420,215594
47347581,1603283
11845931,123623
10996918,85165
14913585,123623
17845680,1561228
404700292,362619
18524181,109559
15360303,145604
388149261,518102
75698538,1106260
131346592,10009464
11032048,1260261
64853190,4095307
87303145,1063290
30516011,1122168
8568762,1089668
8542663,1087888
65986838,884629
75166036,4085849
32290391,67202
7594000,85656
64976838,397371
83009836,1341863
87326455,278879
132751782,350039
131553190,10968740
91882452,878170
12064192,62449
11371863,399213
405530812,97675
122994088,398091
67670731,1177716
139157969,2201181
2262979,81140
70684587,423017
16775248,1314838
3785147,259044
2445536,143967
92212258,122948
28755341,395126
17225011,278879
11203728,1252272
87302983,1063290
83339362,1301617
7320606,1635958
10579149,1225886
83797452,1401723
10940893,1245891
37248251,1639974
94144458,502815
112347486,981370
86858889,2352501
11998551,795524
63048633,4077040
12153309,193903
71702441,3701681
143084842,666009
16783630,1640353
5342221,171043
78190741,1911061
75329127,1173984
11455736,124937
86440383,1640128
13270126,193795
6329539,382478
18124073,123623
11028521,1249109
67112800,367657
67670521,205773
129791596,466650
7160005,494452
66027206,4585772
136134718,416698
15402415,298143
83653860,5013071
100230016,401192
18020938,70718
65971710,1643193
8995612,427019
18226585,244675
141264635,660720
11564484,456858
4944665,73285
66124307,1981481
18134206,123732
47783401,3329581
54213881,343956
16717138,1011191
11342119,491469
2765502,163747
69083956,4988214
90324479,4078956
16812362,475950
100183240,1639836
3960634,269973
13230635,1199291
143084850,666009
13493177,85676
13495695,85656
10971130,201716
12049032,190696
12122567,1018660
74832735,12791947
12018388,171646
109288072,5270863
17813130,155353
13497121,71745
52838721,801061
32622301,444144
8738625,511008
17179487,1427930
5345124,353785
131754650,11858451
68545081,468949
17379997,1222942
16954553,1089668
7937921,461576
83013394,1639836
63768241,1372104
67502439,468821
12075104,1250453
92277948,1419353
9032868,1123473
8359101,1058534
116445980,321889
61622865,13887687
3573789,105146
82895404,3009291
6474502,519437
20721901,75156
139240673,1221754
17188800,1662505
2290857,450161
6247080,144098
134164984,70342
18065288,412877
12063885,884089
78198021,4466499
394708152,67636
21854061,801061
11108116,97816
123871190,5425176
82535532,416523
144850300,5461863
15249905,633557
12018791,190482
16070847,186662
11062614,1451053
79222279,5915741
5414262,74354
107700984,7614730
10587535,1083455
80252040,299815
18176328,330014
9472586,503085
66750217,1097484
64900439,1701926
139241739,364807
8346240,1074196
20422441,199873
76393225,194222
65620105,257590
66642757,1271508
11303957,487869
96702970,1011191
58367231,3898491
74626130,123623
11321477,1255731
16806094,1639509
16369037,333976
16738543,1639836
16954550,1089668
72253653,282509
5015161,277006
54175941,400736
15420295,244675
108841754,991471
11170351,1269141
4987950,132648
48684811,3486941
8359102,1058534
92500612,1177678
18135772,66445
95212272,11858487
84826319,1609392
66283881,390334
6247119,119493
78422121,1640128
13492784,62450
23851341,321917
10891777,957476
11383565,271520
109935574,1251086
17315051,243491
11795060,555434
83339358,1301617
61961964,99572
123513084,257486
13817135,1426151
20344761,311656
131488028,3551291
124208754,488587
72031998,1149001
118473032,1340776
10959442,199873
77798536,194291
109787096,1220467
5961371,112416
120764602,1158222
48922471,96816
47836271,3340841
82949328,1341863
63800296,452879
65607029,200385
132295124,356613
357081341,801616
17640084,1301626
101228510,1077611
10534019,1221710
78933973,426250
15010585,545284
9188335,1134375
76455475,83640
89562771,166427
20680501,134171
11016627,390809
13290523,1401723
392036042,2067351
65263179,4486975
61307068,410024
14595987,1485159
18134204,123732
8354621,183433
14094264,420058
2746001,162257
26630301,2120341
12176685,82488
32387231,1799981
17783593,93256
16439749,373234
16725266,1325231
15420250,458239
61751527,450193
63676655,1535429
10862682,1083455
85400098,307256
7594099,85676
17405500,167871
94721082,4021062
77687002,367562
3705839,147583
15378975,146084
11365075,1252272
75008439,376747
83007824,825009
12018864,190482
130251094,300791
79128513,1035780
138396839,180973
65207546,4486971
16784925,1640392
18176327,330014
23695621,321940
71988498,192344
74107174,5464210
11520095,745741
65364621,4532358
85995423,167531
67973116,1072948
18142866,127335
94013052,321907
60741534,165724
17114251,1438696
10810682,1243062
78933967,426250
66186817,368756
6159776,382478
91857226,878170
87303111,1063290
4009559,180875
378342181,187119
127001311,1072948
11320529,202571
85202704,80845
16266276,1603383
16341776,1607254
142784826,1291257
85374190,448976
65721033,251657
10862773,1048746
2352412,147566
64114659,1363320
400915082,5549575
24246521,1706600
129213082,1333645
81994856,361250
11337777,196666
13348486,98576
129213078,1333645
124604746,98576
12110535,1339246
67670517,205773
18203383,1709224
18017757,183641
18089203,361639
11149128,455635
10837643,1244855
8078214,338300
144052924,1565912
66023460,317243
5345126,353785
17403873,424542
37831491,102746
82961988,5907617
123593018,1179752
65264620,4486975
13591123,123569
4353602,102746
86513211,2406981
92806622,4479724
99785292,1680211
66149865,1127299
8758171,1103839
64976837,397371
11683504,93221
17783347,210409
101836951,7606546
118554378,8213488
65974709,382307
11882215,1225886
16051748,152180
6403987,193946
141992519,101793
74090758,391434
6329536,382478
18176333,330014
8354997,183433
122511430,712988
10979355,158242
92007152,660621
63731387,666009
100035344,4357309
67251287,466758
92007148,660621
5501023,330167
7978259,114477
18105687,504461
144256886,6135406
64167601,442180
69537964,4328355
66172900,94825
11187456,102357
93066354,207318
75739180,379191
11371872,399213
87442119,252685
70274229,174372
83450972,5269674
2511430,152086
32684591,1526923
47265291,2736821
93053532,321892
126959647,134666
37772471,2766161
6328255,248012
61053880,4033750
11058997,192344
11304774,1261398
74090767,391434
12893275,390440
87217979,3540661
11297750,487869
143026776,1474441
25209381,745741
89950435,134094
5669667,126814
33225321,652325
12191160,1344992
141620865,397577
13641605,1417677
27153171,329207
349852791,884629
48054561,1637344
80978516,4486975
5444255,97135
19530261,471493
75676453,1614652
68654066,371038
7937671,492997
66286452,1406407
10881099,1249109
8349309,535700
69983901,1145667
67671969,93541
67908302,85656
388380681,1276983
35052841,878642
16427493,334122
66651374,282509
5342194,171043
68929533,4969233
130812802,183694
108842962,4571410
11125731,83184
13352856,1404487
14115527,1443565
47362421,3321431
127170301,7048909
100230018,401192
68457817,1614652
9319817,503900
70848045,4018836
389829161,11647413
12930817,347877
2262980,81140
30845771,444144
120714154,9705838
407238202,1458294
78298062,252459
13235959,526197
12153306,193903
109071790,1516015
12013168,171849
82927202,5907617
138909577,83154
120141154,83044
134164980,70342
11524901,1260261
138792059,134283
80792262,3593331
22709541,1538760
63899345,1332157
14020805,115814
10585627,1226526
76601873,1212416
16308930,1537801
130602476,493663
7311214,338300
11153672,795309
79222207,5915741
11002358,260104
16794458,457103
3656474,180998
12664764,1331191
82860742,3412971
12315235,134200
11358076,1271276
103131414,6373968
82962638,3025791
62953471,450193
15430014,129630
63707983,260096
17895051,80715
11325671,1163236
32272661,252485
9530115,1090329
15203176,106060
6052475,276797
64044715,417657
115751256,103229
65986835,884629
64118613,190482
99898746,1072822
10575386,126814
65364565,171947
13260137,269973
37422411,1329419
25178751,93541
11856307,93221
15403067,109903
17793281,166139
16726821,1660357
17644380,405571
14595989,1485159
134849516,811127
118005542,1603860
91854856,1419353
13250840,269973
1145214,80685
107869028,356613
65339326,796270
94460418,4486975
11187585,1270430
98629056,280287
4987451,167871
73398560,264452
8507679,1085663
29938111,2205771
61930762,389812
78929001,1346826
8955848,1118397
14564606,1109509
66920304,83159
69484664,1706769
13320173,526197
407238272,1458294
96166310,94163
65977866,112416
73800225,5435617
17414231,1451354
102272376,344044
104277984,1355084
60983595,1956331
16766719,1639480
17701227,1686405
378876881,1609267
86065185,92593
11647559,1301616
128842225,104848
11297637,455635
100499638,69550
9181496,1133947
16384142,1122168
6580427,292799
15414940,80624
18142872,127335
7326683,470226
75242447,794505
12063912,85676
4987945,132648
26953231,192011
17622163,1686405
6403984,193946
71793374,1528697
65263169,4486975
140574073,1164689
120832150,370519
15370694,1559719
78794874,1712611
87302775,119398
108572604,207318
63577503,94825
70037730,5107712
70979683,243142
69437980,1083474
13588962,376747
2234462,110689
8344105,1074000
27193461,66445
13404673,160829
9190840,404574
10718669,152107
413098922,1357240
66033763,66383
61292853,980642
14427371,312367
134710412,441674
95021146,71446
30384441,1123374
74160860,5469031
16722136,1635075
131347340,10009464
73883307,1265758
16812361,475950
5376403,134094
83066848,1134840
85645874,10294406
12445435,115814
12872822,1332019
64044710,417657
10959440,199873
71413930,1295477
17677245,432056
86302913,181001
17879751,110588
30398631,2339811
11683493,93221
9976754,95632
11699903,985634
125909329,321889
30856631,80685
18123593,281224
131122194,5118137
10852007,243142
43474271,5285063
37412321,1329417
7937981,290615
78195563,426250
407238292,1458294
118752546,513973
68221717,4680952
111022278,417657
47045291,1639674
9703298,442980
70363722,1295476
100035318,4357309
13492769,62450
9032865,1123473
15142144,1538760
11304759,1276399
11365072,1252272
14984434,100675
67908257,108332
67822825,185242
47347621,1603283
19827831,155309
1116325,79516
8717011,1100892
67666242,1177676
82905250,4608815
8542662,1087888
378876921,1609267
4049862,115266
11304752,1276399
111022280,417657
6328724,464467
15391484,70722
66790026,286637
131038958,4752932
116226380,1677853
62263838,450193
18084763,155309
10963302,158242
17081720,1654659
126258817,1045257
16776066,1603674
139239365,183164
59496621,115814
10597181,1225886
63644593,1179541
139241729,364807
102323760,1453531
13590656,85676
22500671,1613068
9115990,473601
18130190,123732
120141162,83044
120601306,2194591
17973995,156107
63733291,466758
15483832,1565901
75166034,4085849
96122042,4471646
10154570,180036
12173422,1344032
144256876,6135406
13304604,298143
18020934,70718
34541001,1606759
17877802,1269236
76389366,1437464
118997480,188220
68197701,1132650
85202686,80845
77826965,3456441
5566503,126777
67670686,393949
78190732,1911061
23122341,471493
24487781,795558
60845711,1210328
64002197,192289
63709941,1332157
10968770,353854
18135774,66445
108670456,400736
86442273,243568
60803787,3616001
12988398,1367732
13260133,269973
8345364,468949
66173199,94825
82904914,6327078
33122731,6334176
13263847,448690
3705868,147566
9032862,1123473
72374591,1149001
64853192,4095307
77824801,4812143
91862248,1127299
60915941,1301617
103351334,827291
15415717,298143
69257159,166143
75101829,1058635
16770341,460395
407453512,1160735
24661881,1635075
61723191,83044
23645921,321907
18130189,123732
92064180,878170
75202776,4085849
67174568,100705
118935112,1362096
47347481,1603283
10363977,1045257
81355978,2740901
124623530,123569
128943810,115814
135264040,183694
101228494,1077611
6329518,382478
143824550,662019
31123151,2377161
75739578,101997
15284553,1457517
5444855,123916
10049569,1181142
8192395,193896
22238891,1636553
73809595,507812
75280928,794505
66249828,77420
25329161,1451354
118752558,513973
13287649,187640
76602010,818101
16794456,457103
69893561,370224
67934487,205413
71994360,153506
11101036,1264236
6716367,110749
12173425,1344032
24158531,1426069
86733161,487555
67671833,1177716
144505190,1691257
6403967,193946
17389855,321277
75545228,4862760
3705865,147566
69484676,1706769
64226033,1200164
7646961,996118
