dzr_sng_id,artist_name
5020247,bb seaton
12153300,marva wright
125815273,oneirogen
16781048,wolfgang rubsam
413098962,the lost highway
11338893,the new morty show
12177097,anselmo sacasas y su orquesta
2270974,carmen linares
72166618,relic
12026726,johnny dyer
123066536,accuser
16788277,roberto baraldi
9417672,ifa
8435139,terry garland
9064854,lonewolf
22500281,killing ophelia
60933945,mats moller
11438587,memphis gold
131050618,bubbi morthens
12143542,charlie barnet and his orchestra
16729062,alberto ginastera
13263965,terje tysland
14961888,ranking dread
11303958,kan kick
65264660,Ivan Kuchin
66939215,anna ratto
66396854,erotic biljan and his heretics
134347698,dan barrett
71257876,gary williams
135260530,oliver celeste
10969387,edvaldo santana
97806664,los placebos
11151913,the winstons
74651146,tropical fantasia
71942561,stichting opwekking
11508856,big bill morganfield
86094855,adrian younge
95389344,joyce moreno
71853358,riviera regime
65653855,los caballeros
51814391,olaf rupp
11087887,andres cepeda
3016436,zac harmon
17085105,janusz radek
11153670,jimmy burns
70669363,chris hawk
10838537,gashead
16784265,ottorino respighi
11532480,juke boy bonner
12122565,mostly other people do the killing
87194791,eg kight
61904134,aqualite
3656628,nosliw
47783261,trio pantango
18129885,gary primich
375495611,junie
140082587,mr. envi'
4353608,big shug
63613400,david evans
14984413,vybz kartel
99785268,marcello fantoni
76389366,guitar trek
8337042,tribal seeds
66023483,sadao watanabe
16444547,fred locks
5342095,ricardo rico and his orchestra
16722137,muzio clementi
72196867,danny bedrosian
15306038,hans theessink & terry evans
66589544,escort
75781701,four seasons
48055231,sibylla rubens
66987177,veronica ferriani
413098882,the lost highway
16466893,scott kinsey
69743240,henri tachan
91075771,4.9.0
18135633,moreland & arbuckle
16051747,timbalada
4009554,benuts
16308931,yo yo band
10848261,joanna connor
10881102,the mambo express
11509756,john jackson
122990766,francesco diodati
26964431,geir ronning
75280922,calcinha preta
121038216,turun filharmoninen orkesteri
5512105,the briefs
11390503,sector 7g
8973846,margaret carlson
67670753,c.j. chenier
11301067,paco
17408857,braille
11401828,jimmy burns
11153190,jimmy burns
7083847,machito and his orchestra
24674691,ottorino respighi
77724053,yvon kreve
99031442,Mel'nitsa
23123321,nightingale
16611094,lloyd jones
11167447,copperpot
11854146,i-roy
140577069,ghetto twiinz
11303959,kan kick
43162361,lone catalysts
115190386,radio radio
139240697,miracle mile
12532319,soulscar
123236350,giancarlo tossani
24657371,william grant still
123187140,pretenders
6558339,winston jarrett
74896052,glennis grace
70037724,halovox
5270440,pepe marchena
11325679,fred hess
95389330,joyce moreno
10961935,jimmy thackery
67916865,4.9.0
9027596,madecipha
140512611,swamp thing
75106208,aesthetische
10968650,the clinton administration
85378998,la india
63489810,eddie kendricks
134372068,lewis parker
61505468,peter green splinter group
67671835,william clarke
17793730,herbert leonard
14946225,derrick morgan
2925502,fafa de belem
11087890,andres cepeda
60995441,4 deep
60877162,ferenc snetberger
4051976,billy bros. jumpin' orchestra
118179650,zentriert ins antlitz
60995273,4 deep
68197672,giorgio koukl
11509771,john jackson
17821576,trio esperanca
58725611,lars gullin
16070881,hana hegerova
65204126,aretha franklin
65620108,los caballeros
303769,medusa
11182033,love grocer
77594323,samina
66029535,aureole trio
66149868,the lindsays
81627634,flatliner
70320496,reba russell band
63731390,nicolas hodges
70593917,jens wendelboe
85256754,makano
99785274,marcello fantoni
10579202,nick moss & the flip tops
12013167,the frank and walters
4976340,john clarke
43010721,cecile
4005585,kevin mcdermott orchestra
103351336,junie
8537657,spearfish
8924787,mostly other people do the killing
11358035,ballin' a$$ dame
91619468,jr. walker & the all stars
32582481,joe higgs
17943760,regina belle
17069313,vijay iyer trio
77590672,nerli there
140574075,flip grater
65991174,ma rainey
10510339,myk bee
83634368,smallz one
102272374,chico trujillo
89562785,reducers sf
17599261,yelawolf
94881548,alborosie
94091814,vance kelly & his backstreet blues band
47367841,alexander lazarevich lokshin
11508929,albert cummings
86442431,empire brass
16785006,wilma van berkel
17182910,brigitte kaandorp
18040007,grupo limite
10740901,last call
18121269,booker t. & the m.g.'s
66026272,8ball & mjg
74196105,supreme cuts
58922081,john campbelljohn
15699295,deitrick haddon
91619420,jr. walker & the all stars
95572154,eugene powell
139176189,ed jones
91211532,spearfish
113093752,Mel'nitsa
35071281,regina belle
76461133,mantus
71604225,moodie
30843811,niney the observer
74997474,eugene powell
5496280,altemar dutra
13348481,massiv
88636709,the electric peanut butter company
2277243,the undisputed truth
12063886,donna marie
11010121,yoskar sarante
103131406,oliver celeste
94091842,vance kelly & his backstreet blues band
141105063,big jack johnson & the oilers
61053887,eldkollektivet
11643943,josh martinez
17813144,jr. walker & the all stars
108825776,syntheme
12016018,rheinallt h. rowlands
16733096,izabella klosinska
73809601,gaiser
135260546,oliver celeste
69983909,jay-el
1582646,toquinho
2894844,shark soup
11301062,paco
16536646,gabor gado
47243581,allan pettersson
99840468,coro polifonico castelbarco di avio
69537962,pressure cooker
66026270,8ball & mjg
63172529,fafa de belem
66294426,spends quality
71502316,moxy
11539698,reactive black
15327610,zseda
2514981,kid creole and the coconuts
123373140,scott kinsey
130993074,mind da gap
66171965,nilufer
11058997,trio mocoto
67308721,dead 50's
1126432,king tubby and friends
67687990,billy boy arnold
6324438,john o'conor
66172899,yasar
24158491,siti nurhaliza
24639421,anatole liadov
68457826,susan wong
72374587,city slick
11058998,trio mocoto
9188320,kim esty
16806094,vlach quartet prague
140471587,trio matamoros
18089205,paula fernandes
26276571,brun dalibor
16403812,adriano celentano
12049033,cornel campbell
77561314,moran
77872296,dusky
11028524,the mambo express
114020646,paco
4358096,f.u.s
64227843,alfredo marcucci
85454892,timbiriche
74265445,rosy
11297333,precious bryant
68771050,ciecmate
72072553,dusky
16783624,wilma van berkel
16781232,wolfgang rubsam
14284168,backsliders (australia)
11351914,grand atlantic
13264077,souvenirs
7160012,john o'conor
11187593,valle son
4005581,kevin mcdermott orchestra
62462382,harten 10
67262268,dodge
83812784,flavio jose
74090751,janna
11297341,precious bryant
107869004,la casa azul
15405645,anibal troilo y su orquesta tipica
12110525,apollo chamber orchestra
9537201,los granadians del espacio exterior
15248584,blue knights
65986852,trademark da skydiver
24689901,johann baptist vanhal
11497478,lloyd jones
128841405,arnold mcculler
86442007,empire brass
8359105,the toyes
78411390,jean-yves thibaudet
388150721,rockabilly mafia
62522575,damage control
17783334,donald harrison
10289711,moonshine bandits
65169417,eldkollektivet
10718674,fruko y sus tesos
18226580,jose augusto
12930823,las perlas del son
66173196,yasar
3651488,memo gonzalez & the bluescasters
120963328,nerli there
63247395,john campbelljohn
131553556,delgarma
83198866,little mike and the tornadoes
12317300,wheat
129221024,ars antiqua austria
9188328,kim esty
114209004,rashaun will
3656471,mono & nikitaman
63644588,carey & lurrie bell
15415060,altemar dutra
16610998,mighty sam mcclain
30596161,homemade jamz blues band
12580843,dactah chando
70333459,cap one
11043499,sour jazz
10514890,cul de sac
32387251,floyd lloyd
17793292,ken parker
16726824,claire rutter
72245272,marty dread
15424416,vanessa bell armstrong
12479720,michel telo
18089201,paula fernandes
8507672,steve mann
69249579,batch
12664771,razorwire
66286450,spends quality
99741450,bournemouth sinfonietta
15369487,willi schilling
108134356,mistaman
6406701,cali agents
138909555,benny more
130251102,supajan
30101631,michael landau teddy landau and abe laboriel jr.
67671961,bob margolin
16205752,king mo
12176618,mariano merceron y sus muchachos pimienta
94091816,vance kelly & his backstreet blues band
67251284,brooklyn rider
8507691,steve mann
113495478,crystal pharoah
16378132,hollan holmes
11321042,funky aztecs
47702871,concertgebouw orchestra
76725590,dead 50's
12582117,trap them
140578435,flip grater
18226581,jose augusto
86441869,john o'conor
83350238,jens wendelboe
10852011,crowpath
60791066,Arrapaa orchestra
2529024,kid creole and the coconuts
3651481,memo gonzalez & the bluescasters
83456538,jens wendelboe
4058682,alpha boy school
355600771,t-bone
128448053,toots and the maytals
74766282,ska-j
64853202,polish jazz
61962005,the raveners
66286456,spends quality
68215633,stanislas quartet
81627644,flatliner
85202692,willi williams
15033812,mind da gap
59201871,radiacs
32582381,joe higgs
10891785,hot snakes
83634388,smallz one
7071698,richie stephens
13496875,sanchez
16722242,jacob heringman
11047433,hot snakes
71336044,claudia telles
41843871,wilhelm muller
16733318,clare college choir cambridge
70071354,chad wackerman
83007832,marilyn nonken
68215631,stanislas quartet
11009809,josh martinez
16820842,fred locks
145123458,sven zetterberg
13001033,the soulbreaker company
83653850,charn
18100886,johnnie taylor
63727961,ceremony
63457334,eddie hinton
13322981,padre marcelo rossi
75051110,zlatko pejakovic
15817920,swing dance orchestra
77941332,t-model ford
6988886,the lindsays
47498981,hana blazikova
71994353,ecos del rocio
72013044,layla zoe
6453282,byron lee & the dragonaires
69465782,johnny 'hammond' smith
10968767,francis hime
84501019,pan & me
60877246,ferenc snetberger
120507988,ruined conflict
13872080,j boog
143334736,carmen linares
48055471,sibylla rubens
94091798,vance kelly & his backstreet blues band
85379010,la india
18589671,stars and stripes
13591118,pat kelly
2352562,ana popovic
127073193,toosmooth
138792059,junior parker
74297435,collarossi
81228890,lucas niggli zoom
17816343,savage
19625911,floyd lloyd
17415531,glenn kaiser band
10962463,big bill morganfield
14115526,johnny engstrom band
100537650,the peter ulrich collaboration
23636051,danijela martinoviC
11325051,graham collier music
67672181,rusty zinn
14284233,backsliders (australia)
68049013,dialeto
6022327,the crown
7640324,robert logan
11461725,antix
13260133,zeze di camargo & luciano
138481457,slovak state philharmonic orchestra
10959443,john popper
78840739,jean-yves thibaudet
75234029,evil pimp
66249822,chiquetete
5015163,hans sollner & bayaman sissdem
65980594,the team
87194789,eg kight
70028618,the insomniaddicts
127073239,toosmooth
65364578,isabel parra
76705690,braille
102132240,spring heeled jack
112321398,rosy
16070846,hana hegerova
48920971,a cor do som
12163173,guillermo portabales
15430019,deitrick haddon
74196100,supreme cuts
12479714,michel telo
1582644,toquinho
83456528,jens wendelboe
28573011,janusz radek
63790134,albany symphony orchestra
93994870,bertrand renaudin
75950833,iyeoka
17403933,dietiphobia
70670037,chris hawk
11170352,graham collier music
13263842,ara ketu
71336046,claudia telles
10960700,pluxus
129221018,ars antiqua austria
63801932,dj squeeky
12872826,gangsta blac
124208758,dudley taft
6328252,byron lee & the dragonaires
76455449,johnny guitar watson
17530175,siena root
138909547,benny more
11420912,chris hinze
96702944,philippe lefebvre
6022768,the crown
16717156,iceland symphony orchestra
8507673,steve mann
63013507,christer fredriksen
64729017,divine noise attack
75768671,carmen
124623520,pat kelly
28614391,barb jungr
11016632,john nemeth
41559841,ayman
23122341,nightingale
63613394,david evans
72667310,matt andersen
76980367,pressure cooker
23825211,vertigo
13588962,al-d
10838543,gashead
67959272,clip
10962459,big bill morganfield
86736057,david ruffin
69008762,les bb
83628612,new england jazz ensemble
64729013,divine noise attack
65974704,angela johnson
122514706,diamondog
18134271,johnny adams
24977631,trio esperanca
85403206,stortregn
123373124,scott kinsey
26276551,brun dalibor
101032356,lloyd spiegel
127170315,emma milan
72904602,77 jefferson
70320495,reba russell band
7937668,while
47659501,alexandra oehler
15355099,kurt sowinetz
17607635,jeremih
89562793,reducers sf
62605573,mitsou
32112111,companhia do pagode
14296044,twinkle brothers
10058558,tony mola
118997480,arnold mcculler
78917328,Ivan Kuchin
24706251,zoltan kodaly
8740451,ras attitude
76946574,christopher j wray
82568718,the watch
8663235,samuel ljungblahd
78336179,4 deep
98336220,hollan holmes
131203456,tommy stinson
72777034,rashaun will
53934981,al husky
77561312,moran
26276001,dimitrovska-kalogjera ljupka
131212220,susan gritton
75101484,dylan sires and neighbors
66651385,las ruinas
68771060,ciecmate
10848255,joanna connor
89942715,termanology
72535880,vnm
105917548,oneirogen
104289116,quartetto prometeo
12153305,marva wright
30933161,the dynamites
6187694,pobel & gesocks
15378894,celly cel
67823059,ottorino respighi
116237324,roc marciano
72910001,matteo brancaleoni
102743044,lil' o
12176562,anselmo sacasas y su orquesta
96528720,helene rolles
64238701,gary williams
103095946,guillermo portabales
18129909,gary primich
11149127,cali agents
123236376,giancarlo tossani
8424078,thapsalmist2
6324644,jesus lopez-cobos & cincinnati symphony orchestra
11315260,billy boy arnold
5858434,drink small
70353401,andrae crouch & disciples
70028615,the insomniaddicts
141115511,eg kight
104277988,concertgebouw orchestra
10968652,the clinton administration
17314917,matti esko
111022282,awek
10838541,gashead
32269081,terje tysland
19530241,nightingale
6686109,anibal troilo y su orquesta tipica
78433815,yevgeny kissin
69275707,charn
8507685,steve mann
75234026,evil pimp
128162723,chico lobo
16747922,na not applicable
71994352,ecos del rocio
66033770,howard tate
65720927,shorty
63801931,dj squeeky
68941982,chapel
63727960,ceremony
73882884,alejandro filio
107869016,la casa azul
11838476,mitch kashmar
2150015,big daddy kinsey
16369035,the upsessions
63172527,fafa de belem
68170831,drazen zecic
61871895,andree watters
15378890,celly cel
5948608,c-dubb
17415534,glenn kaiser band
15472046,jose augusto
53772441,al husky
10514156,john brown's body
837901,perez prado y su orquesta
95946286,fernanda takai
15249903,blue knights
97065864,helene rolles
12026725,johnny dyer
86831369,lecuona cuban boys
47836221,trio hugo diaz
65932569,alexander o'neal
64114469,el cruce
136818230,paulius stalionis
13590675,freddie mcgregor
11320522,the new standards
65491144,kendrick scott oracle
85556970,whitney peyton
8284029,venueconnection
68515748,lakeside
78468051,preacher boy
30595921,zac harmon
17473709,yelawolf
69083950,budgy
30649641,trampled under foot
5895034,angela johnson
18196248,orango
10363972,michael davis
30398661,heidecker & wood
22709621,voice male
14296042,twinkle brothers
8788637,pat rich
