dzr_sng_id,artist_name
30385251,Tahiti 80
2543653,Tahiti 80
68256704,Tahiti 80
2543655,Tahiti 80
23405161,Tahiti 80
30385211,Tahiti 80
2543654,Tahiti 80
30385181,Tahiti 80
2543651,Tahiti 80
2543652,Tahiti 80
70347774,Jacques Dutronc
129637824,Jacques Dutronc
70347745,Jacques Dutronc
134385738,Jacques Dutronc
70347786,Jacques Dutronc
131338488,Jacques Dutronc
131338494,Jacques Dutronc
129637830,Jacques Dutronc
70347775,Jacques Dutronc
131338500,Jacques Dutronc
134385750,Jacques Dutronc
70347764,Jacques Dutronc
70347747,Jacques Dutronc
70347751,Jacques Dutronc
131338502,Jacques Dutronc
4240600,Nesian Mystik
4240598,Nesian Mystik
4249575,Nesian Mystik
4249570,Nesian Mystik
4249580,Nesian Mystik
4249569,Nesian Mystik
4249582,Nesian Mystik
4249577,Nesian Mystik
4249565,Nesian Mystik
4249567,Nesian Mystik
4249571,Nesian Mystik
4249581,Nesian Mystik
4240601,Nesian Mystik
4249568,Nesian Mystik
4249563,Nesian Mystik
11858495,Nueva Vulcano
11814592,Nueva Vulcano
11820210,Nueva Vulcano
11820202,Nueva Vulcano
11820204,Nueva Vulcano
11820207,Nueva Vulcano
11820211,Nueva Vulcano
11820206,Nueva Vulcano
11820205,Nueva Vulcano
11814591,Nueva Vulcano
11858494,Nueva Vulcano
11820208,Nueva Vulcano
11820203,Nueva Vulcano
11820201,Nueva Vulcano
11820209,Nueva Vulcano
4288194,Travis Tritt
7398170,Travis Tritt
4288188,Travis Tritt
4288195,Travis Tritt
135117060,Travis Tritt
4288187,Travis Tritt
6246334,Travis Tritt
135117028,Travis Tritt
137234474,Travis Tritt
4288190,Travis Tritt
4288192,Travis Tritt
7398166,Travis Tritt
4288191,Travis Tritt
7398162,Travis Tritt
4288189,Travis Tritt
90093853,The Trammps
6635599,The Trammps
6635564,The Trammps
126845011,The Trammps
126844983,The Trammps
13175419,The Trammps
6635594,The Trammps
90093849,The Trammps
136808278,The Trammps
6635567,The Trammps
6635595,The Trammps
90093865,The Trammps
136354154,The Trammps
6635597,The Trammps
119075758,The Trammps
123302970,Naoki Kenji
80135076,Naoki Kenji
17598303,Naoki Kenji
17598313,Naoki Kenji
94973210,Naoki Kenji
94840516,Naoki Kenji
123302974,Naoki Kenji
123302960,Naoki Kenji
17598304,Naoki Kenji
123302980,Naoki Kenji
62135241,Naoki Kenji
17598308,Naoki Kenji
17598311,Naoki Kenji
17598310,Naoki Kenji
17598307,Naoki Kenji
6222404,Jena Berlin
6222400,Jena Berlin
6222399,Jena Berlin
6222395,Jena Berlin
6222397,Jena Berlin
6222396,Jena Berlin
6222398,Jena Berlin
6222402,Jena Berlin
6222440,Jena Berlin
6222441,Jena Berlin
6222443,Jena Berlin
6222403,Jena Berlin
6222442,Jena Berlin
12004597,Jena Berlin
6222401,Jena Berlin
117463770,X
70206171,X
70129573,X
117464210,X
12004502,X
117463776,X
117463780,X
117464126,X
70093408,X
117463768,X
70206175,X
70093400,X
11084738,X
11084737,X
70878900,X
99484138,Derek Sherinian
99483970,Derek Sherinian
99484046,Derek Sherinian
99484116,Derek Sherinian
99484120,Derek Sherinian
99484132,Derek Sherinian
99483968,Derek Sherinian
99484124,Derek Sherinian
99484128,Derek Sherinian
99483974,Derek Sherinian
99483972,Derek Sherinian
99484032,Derek Sherinian
99484144,Derek Sherinian
99484108,Derek Sherinian
99484040,Derek Sherinian
7636457,Philip Jeck
7636459,Philip Jeck
7636627,Philip Jeck
7636527,Philip Jeck
7636463,Philip Jeck
7636526,Philip Jeck
7636461,Philip Jeck
7636525,Philip Jeck
7636524,Philip Jeck
7636458,Philip Jeck
7636462,Philip Jeck
106309736,Philip Jeck
7636528,Philip Jeck
7636522,Philip Jeck
7636523,Philip Jeck
9715509,Ed Bruce
9715502,Ed Bruce
9715503,Ed Bruce
9715501,Ed Bruce
9715504,Ed Bruce
9715498,Ed Bruce
9715506,Ed Bruce
68963073,Ed Bruce
103740650,Ed Bruce
9715500,Ed Bruce
9715510,Ed Bruce
68963070,Ed Bruce
10567853,Ed Bruce
68963069,Ed Bruce
9715507,Ed Bruce
108599072,Vital Remains
108599058,Vital Remains
108599074,Vital Remains
108627816,Vital Remains
15732389,Vital Remains
109182790,Vital Remains
108599062,Vital Remains
108599068,Vital Remains
109182776,Vital Remains
15732387,Vital Remains
108599066,Vital Remains
108599060,Vital Remains
108599064,Vital Remains
109182782,Vital Remains
109182780,Vital Remains
3278109,Shannon McNally
3278093,Shannon McNally
8609911,Shannon McNally
3278106,Shannon McNally
3278108,Shannon McNally
3278111,Shannon McNally
3278090,Shannon McNally
3278107,Shannon McNally
3278091,Shannon McNally
3278114,Shannon McNally
3278112,Shannon McNally
3278115,Shannon McNally
3278116,Shannon McNally
3278110,Shannon McNally
3278092,Shannon McNally
63798237,Calum Kennedy
99806094,Calum Kennedy
63646894,Calum Kennedy
81331946,Calum Kennedy
63798232,Calum Kennedy
63798229,Calum Kennedy
80655334,Calum Kennedy
99806100,Calum Kennedy
81331936,Calum Kennedy
63798236,Calum Kennedy
91176079,Calum Kennedy
63798233,Calum Kennedy
91176077,Calum Kennedy
63646893,Calum Kennedy
63646892,Calum Kennedy
104822028,Helen Reddy
12453203,Helen Reddy
3483456,Helen Reddy
3483482,Helen Reddy
3483455,Helen Reddy
3483454,Helen Reddy
65999154,Helen Reddy
3483486,Helen Reddy
3483457,Helen Reddy
3483480,Helen Reddy
4226419,Helen Reddy
3483484,Helen Reddy
3483483,Helen Reddy
84709677,Helen Reddy
3483487,Helen Reddy
3913009,Carlos Chaouen (F)
3913003,Carlos Chaouen (F)
3908152,Carlos Chaouen (F)
3908150,Carlos Chaouen (F)
3913004,Carlos Chaouen (F)
3913010,Carlos Chaouen (F)
3908151,Carlos Chaouen (F)
3913007,Carlos Chaouen (F)
3913002,Carlos Chaouen (F)
3913001,Carlos Chaouen (F)
3913006,Carlos Chaouen (F)
3913005,Carlos Chaouen (F)
3913011,Carlos Chaouen (F)
3913008,Carlos Chaouen (F)
3908153,Carlos Chaouen (F)
11195481,A Sunny Day In Glasgow
11195477,A Sunny Day In Glasgow
11195479,A Sunny Day In Glasgow
11195474,A Sunny Day In Glasgow
11195485,A Sunny Day In Glasgow
11131221,A Sunny Day In Glasgow
11195484,A Sunny Day In Glasgow
11195486,A Sunny Day In Glasgow
11195480,A Sunny Day In Glasgow
11195476,A Sunny Day In Glasgow
11195483,A Sunny Day In Glasgow
11195475,A Sunny Day In Glasgow
11195478,A Sunny Day In Glasgow
11195482,A Sunny Day In Glasgow
64898001,A Sunny Day In Glasgow
3450797,Eliane Elias
7669057,Eliane Elias
15687665,Eliane Elias
7077053,Eliane Elias
3450804,Eliane Elias
13184820,Eliane Elias
3450803,Eliane Elias
67479970,Eliane Elias
85370164,Eliane Elias
13184817,Eliane Elias
13184821,Eliane Elias
15687657,Eliane Elias
3958613,Eliane Elias
3450796,Eliane Elias
67479964,Eliane Elias
5736722,Jesus Jones
78357864,Jesus Jones
17384942,Jesus Jones
16127556,Jesus Jones
16127567,Jesus Jones
16127565,Jesus Jones
5784841,Jesus Jones
16127552,Jesus Jones
16127558,Jesus Jones
16127554,Jesus Jones
5784842,Jesus Jones
5784844,Jesus Jones
5784843,Jesus Jones
17384940,Jesus Jones
17384949,Jesus Jones
6252717,joe grushecky & the houserockers
6252716,joe grushecky & the houserockers
6252715,joe grushecky & the houserockers
6252720,joe grushecky & the houserockers
6164631,joe grushecky & the houserockers
6252718,joe grushecky & the houserockers
6252722,joe grushecky & the houserockers
6164633,joe grushecky & the houserockers
6164632,joe grushecky & the houserockers
6252712,joe grushecky & the houserockers
6252721,joe grushecky & the houserockers
6164634,joe grushecky & the houserockers
6252713,joe grushecky & the houserockers
6252719,joe grushecky & the houserockers
6252714,joe grushecky & the houserockers
76019780,David Ruffin
75847480,David Ruffin
4962266,David Ruffin
4962261,David Ruffin
4962267,David Ruffin
4962259,David Ruffin
18018856,David Ruffin
75847474,David Ruffin
4962262,David Ruffin
75847477,David Ruffin
4962263,David Ruffin
62795609,David Ruffin
75847578,David Ruffin
75847482,David Ruffin
18018862,David Ruffin
13255133,Vanessa Da Mata
13255131,Vanessa Da Mata
13255129,Vanessa Da Mata
13241999,Vanessa Da Mata
13241998,Vanessa Da Mata
13241993,Vanessa Da Mata
13255135,Vanessa Da Mata
13255136,Vanessa Da Mata
13241996,Vanessa Da Mata
13241995,Vanessa Da Mata
13255126,Vanessa Da Mata
13255127,Vanessa Da Mata
13241994,Vanessa Da Mata
13241997,Vanessa Da Mata
13255134,Vanessa Da Mata
80273840,Strata
80273832,Strata
80273828,Strata
80274324,Strata
80274320,Strata
80274312,Strata
80274326,Strata
80273824,Strata
80274328,Strata
80273826,Strata
80274316,Strata
80274314,Strata
80273822,Strata
80273820,Strata
80860326,Strata
13855371,Manuel Tur
13855376,Manuel Tur
13855365,Manuel Tur
13855377,Manuel Tur
13855375,Manuel Tur
93352114,Manuel Tur
13855374,Manuel Tur
93352110,Manuel Tur
93499792,Manuel Tur
93352112,Manuel Tur
8097000,Manuel Tur
13855372,Manuel Tur
13855369,Manuel Tur
13855370,Manuel Tur
120283636,Manuel Tur
10778621,Thyrfing
10778623,Thyrfing
10778622,Thyrfing
10778625,Thyrfing
65982290,Thyrfing
65982292,Thyrfing
65982287,Thyrfing
65982286,Thyrfing
10778624,Thyrfing
10778620,Thyrfing
10778627,Thyrfing
65982289,Thyrfing
65982288,Thyrfing
65982291,Thyrfing
10778626,Thyrfing
8995032,Martin Briley
63361128,Martin Briley
63361126,Martin Briley
8995033,Martin Briley
63361135,Martin Briley
63361132,Martin Briley
63361152,Martin Briley
63361134,Martin Briley
8995034,Martin Briley
63361149,Martin Briley
63361155,Martin Briley
63361131,Martin Briley
63361158,Martin Briley
8995030,Martin Briley
86416025,Martin Briley
12002148,The Beat Daddys
68448320,The Beat Daddys
68448306,The Beat Daddys
63804042,The Beat Daddys
68448312,The Beat Daddys
12002183,The Beat Daddys
12002187,The Beat Daddys
12002178,The Beat Daddys
68448315,The Beat Daddys
12002185,The Beat Daddys
12002182,The Beat Daddys
12002188,The Beat Daddys
12002186,The Beat Daddys
68448325,The Beat Daddys
12002184,The Beat Daddys
71351490,Krokus
90551407,Krokus
71351495,Krokus
90551411,Krokus
90551409,Krokus
90551415,Krokus
90551419,Krokus
90551405,Krokus
90551425,Krokus
90551421,Krokus
90551429,Krokus
71351496,Krokus
71351492,Krokus
71351491,Krokus
90551417,Krokus
68171065,Train
72193786,Train
56293911,Train
72193783,Train
17073660,Train
15597477,Train
125536782,Train
137610133,Train
26898151,Train
15594373,Train
72193782,Train
68908959,Train
56293871,Train
15597467,Train
15594366,Train
4533495,Jahcoozi
10490713,Jahcoozi
10490705,Jahcoozi
6436991,Jahcoozi
10490706,Jahcoozi
6051344,Jahcoozi
10490709,Jahcoozi
4533497,Jahcoozi
4343591,Jahcoozi
10490710,Jahcoozi
6051340,Jahcoozi
4343594,Jahcoozi
4343592,Jahcoozi
35113011,Jahcoozi
4533496,Jahcoozi
10047498,Greta Y Los Garbo
10047504,Greta Y Los Garbo
3881446,Greta Y Los Garbo
3913692,Greta Y Los Garbo
3881441,Greta Y Los Garbo
3913693,Greta Y Los Garbo
3913691,Greta Y Los Garbo
3881440,Greta Y Los Garbo
3881448,Greta Y Los Garbo
3913696,Greta Y Los Garbo
69536179,Greta Y Los Garbo
10047502,Greta Y Los Garbo
3913694,Greta Y Los Garbo
10047499,Greta Y Los Garbo
3915618,Greta Y Los Garbo
5056654,Tetine
5056651,Tetine
5056668,Tetine
3755424,Tetine
5056664,Tetine
5056658,Tetine
5056662,Tetine
5056653,Tetine
5056655,Tetine
5056657,Tetine
5056660,Tetine
5056656,Tetine
5056666,Tetine
3755427,Tetine
5056652,Tetine
63425373,K.C. Douglas
63425367,K.C. Douglas
119933224,K.C. Douglas
63425376,K.C. Douglas
73719462,K.C. Douglas
119933222,K.C. Douglas
63425374,K.C. Douglas
63425375,K.C. Douglas
63425370,K.C. Douglas
63425366,K.C. Douglas
63425377,K.C. Douglas
63425369,K.C. Douglas
119933230,K.C. Douglas
119933234,K.C. Douglas
63425368,K.C. Douglas
112734660,The End
11473086,The End
112734686,The End
11473087,The End
112734692,The End
112734674,The End
11473088,The End
112734678,The End
12715507,The End
112734664,The End
11473083,The End
11473090,The End
11473089,The End
11473084,The End
11473085,The End
1540956,Drawn & Quartered
2075240,Drawn & Quartered
1540961,Drawn & Quartered
2075257,Drawn & Quartered
65928796,Drawn & Quartered
65955612,Drawn & Quartered
2075246,Drawn & Quartered
1540977,Drawn & Quartered
2075252,Drawn & Quartered
2075293,Drawn & Quartered
2075299,Drawn & Quartered
65955617,Drawn & Quartered
1540970,Drawn & Quartered
2075290,Drawn & Quartered
2075266,Drawn & Quartered
11332298,Danilo Montero
11332297,Danilo Montero
11332292,Danilo Montero
11332302,Danilo Montero
11332294,Danilo Montero
11332295,Danilo Montero
11332304,Danilo Montero
69557945,Danilo Montero
66361238,Danilo Montero
11332290,Danilo Montero
11331678,Danilo Montero
77766846,Danilo Montero
69557946,Danilo Montero
69557951,Danilo Montero
69557944,Danilo Montero
1855297,Los Peces
4114224,Los Peces
4114222,Los Peces
4114225,Los Peces
4114218,Los Peces
1855288,Los Peces
4114229,Los Peces
1855286,Los Peces
4114228,Los Peces
4114223,Los Peces
4114220,Los Peces
1855295,Los Peces
4114221,Los Peces
1855291,Los Peces
4114226,Los Peces
77285357,Rey Ruiz
66136533,Rey Ruiz
15381003,Rey Ruiz
77279217,Rey Ruiz
77285359,Rey Ruiz
76924994,Rey Ruiz
15380998,Rey Ruiz
15380988,Rey Ruiz
77285356,Rey Ruiz
136999824,Rey Ruiz
77279218,Rey Ruiz
77279212,Rey Ruiz
77279215,Rey Ruiz
77285360,Rey Ruiz
15381000,Rey Ruiz
2465467,Vicente Amigo
124989796,Vicente Amigo
13189262,Vicente Amigo
1037359,Vicente Amigo
1037362,Vicente Amigo
2465464,Vicente Amigo
2889841,Vicente Amigo
2322978,Vicente Amigo
1037357,Vicente Amigo
1037360,Vicente Amigo
2465466,Vicente Amigo
1037355,Vicente Amigo
2465463,Vicente Amigo
13189265,Vicente Amigo
2465470,Vicente Amigo
11325123,The Gaskets
11170469,The Gaskets
11170467,The Gaskets
11325131,The Gaskets
11325133,The Gaskets
11325125,The Gaskets
11325128,The Gaskets
11325130,The Gaskets
11325122,The Gaskets
11325134,The Gaskets
11325129,The Gaskets
11325132,The Gaskets
11325126,The Gaskets
11325127,The Gaskets
11170470,The Gaskets
62336225,Candy Dulfer
19844431,Candy Dulfer
19842011,Candy Dulfer
96321536,Candy Dulfer
19844441,Candy Dulfer
6301669,Candy Dulfer
19841911,Candy Dulfer
62336223,Candy Dulfer
19844511,Candy Dulfer
19844421,Candy Dulfer
13185999,Candy Dulfer
62336224,Candy Dulfer
13186004,Candy Dulfer
7436156,Candy Dulfer
13239618,Candy Dulfer
14497994,Paolo Nutini
4162004,Paolo Nutini
3658040,Paolo Nutini
3658039,Paolo Nutini
4089176,Paolo Nutini
5093835,Paolo Nutini
4089178,Paolo Nutini
4089179,Paolo Nutini
5183431,Paolo Nutini
4089177,Paolo Nutini
5093836,Paolo Nutini
3658038,Paolo Nutini
15106736,Paolo Nutini
3658037,Paolo Nutini
4089175,Paolo Nutini
134589295,Susan Egan
134589317,Susan Egan
134589299,Susan Egan
134589313,Susan Egan
133782736,Susan Egan
134589287,Susan Egan
133782740,Susan Egan
134589305,Susan Egan
133782734,Susan Egan
134589291,Susan Egan
133782738,Susan Egan
134589283,Susan Egan
134589301,Susan Egan
134589321,Susan Egan
134589309,Susan Egan
105324340,Lord Melody
105324346,Lord Melody
100247904,Lord Melody
14469507,Lord Melody
14469509,Lord Melody
80600670,Lord Melody
14469511,Lord Melody
14469512,Lord Melody
75078076,Lord Melody
14469515,Lord Melody
14469513,Lord Melody
14469508,Lord Melody
70735209,Lord Melody
14469517,Lord Melody
14469518,Lord Melody
60852988,Rod Taylor
60852989,Rod Taylor
116121348,Rod Taylor
60852985,Rod Taylor
60852991,Rod Taylor
60852984,Rod Taylor
116121344,Rod Taylor
116121342,Rod Taylor
60852986,Rod Taylor
60852987,Rod Taylor
77786529,Rod Taylor
60852993,Rod Taylor
60852992,Rod Taylor
60852990,Rod Taylor
71939722,Rod Taylor
65994163,Urban Knights
3244544,Urban Knights
3244540,Urban Knights
3244542,Urban Knights
3188873,Urban Knights
3201257,Urban Knights
3244541,Urban Knights
3244545,Urban Knights
3188874,Urban Knights
3244550,Urban Knights
3188875,Urban Knights
3244549,Urban Knights
3244539,Urban Knights
3244546,Urban Knights
3244543,Urban Knights
123863226,Philippe Sarde
123863240,Philippe Sarde
123863254,Philippe Sarde
123863256,Philippe Sarde
123863252,Philippe Sarde
123863258,Philippe Sarde
123863224,Philippe Sarde
123863222,Philippe Sarde
123863244,Philippe Sarde
123863232,Philippe Sarde
123863234,Philippe Sarde
123863228,Philippe Sarde
123863220,Philippe Sarde
123863250,Philippe Sarde
123863236,Philippe Sarde
11861283,Jon Cleary
11861291,Jon Cleary
11861278,Jon Cleary
11861276,Jon Cleary
11861277,Jon Cleary
11861281,Jon Cleary
11861290,Jon Cleary
11861288,Jon Cleary
11861292,Jon Cleary
11861284,Jon Cleary
11861289,Jon Cleary
11861285,Jon Cleary
11861286,Jon Cleary
11861279,Jon Cleary
11861287,Jon Cleary
3912132,El Tri
12334879,El Tri
87283347,El Tri
13544708,El Tri
6628582,El Tri
3911272,El Tri
87283337,El Tri
66966992,El Tri
13544705,El Tri
13544722,El Tri
6628419,El Tri
13152368,El Tri
13152366,El Tri
6628574,El Tri
87283339,El Tri
5546959,LMNO
5546958,LMNO
5546954,LMNO
5546952,LMNO
5465481,LMNO
5465476,LMNO
5465475,LMNO
5465474,LMNO
5546951,LMNO
5465478,LMNO
5546960,LMNO
5293017,LMNO
5546956,LMNO
5293018,LMNO
118143632,LMNO
15441219,Mariza
15441226,Mariza
15441222,Mariza
15441220,Mariza
16314192,Mariza
15441227,Mariza
121415528,Mariza
77719601,Mariza
77719598,Mariza
15441224,Mariza
15441223,Mariza
77719599,Mariza
15441225,Mariza
77719596,Mariza
15441228,Mariza
70723374,Muriel Anderson
16611785,Muriel Anderson
16611779,Muriel Anderson
16611787,Muriel Anderson
114480756,Muriel Anderson
16611783,Muriel Anderson
16611778,Muriel Anderson
16611782,Muriel Anderson
16611784,Muriel Anderson
16611789,Muriel Anderson
16611788,Muriel Anderson
16611781,Muriel Anderson
97279354,Muriel Anderson
101478170,Muriel Anderson
16611780,Muriel Anderson
74232756,Johnny
74232776,Johnny
67726451,Johnny
74232811,Johnny
81249858,Johnny
67769796,Johnny
67706640,Johnny
67768835,Johnny
67775121,Johnny
74232837,Johnny
5824136,Johnny
67712455,Johnny
67726229,Johnny
10997996,Johnny
81527092,Johnny
32643911,Lisa Germano
105291934,Lisa Germano
105291924,Lisa Germano
32643901,Lisa Germano
105291940,Lisa Germano
105291938,Lisa Germano
105291930,Lisa Germano
32643951,Lisa Germano
32643931,Lisa Germano
105291926,Lisa Germano
105291932,Lisa Germano
105291922,Lisa Germano
105291936,Lisa Germano
105291928,Lisa Germano
105291942,Lisa Germano
12194206,Mike Vax
12194341,Mike Vax
73949305,Mike Vax
12194337,Mike Vax
12194339,Mike Vax
12194335,Mike Vax
12194333,Mike Vax
12194340,Mike Vax
12194334,Mike Vax
12194338,Mike Vax
12194344,Mike Vax
12194342,Mike Vax
12194345,Mike Vax
12194343,Mike Vax
12194346,Mike Vax
64249443,Kathy Kallick
64249454,Kathy Kallick
64249444,Kathy Kallick
64249455,Kathy Kallick
64249447,Kathy Kallick
64249453,Kathy Kallick
64249446,Kathy Kallick
12028266,Kathy Kallick
64249442,Kathy Kallick
64249456,Kathy Kallick
64249450,Kathy Kallick
12028267,Kathy Kallick
64249448,Kathy Kallick
64249449,Kathy Kallick
64249452,Kathy Kallick
12073459,Oojami
12073454,Oojami
12039410,Oojami
12039411,Oojami
12039399,Oojami
12039402,Oojami
12039407,Oojami
12039404,Oojami
12039401,Oojami
12039405,Oojami
12039408,Oojami
12073466,Oojami
12073464,Oojami
12039400,Oojami
12073461,Oojami
4628067,Rookie Of The Year
4628062,Rookie Of The Year
4628060,Rookie Of The Year
4628066,Rookie Of The Year
4628055,Rookie Of The Year
4628048,Rookie Of The Year
4628047,Rookie Of The Year
4628054,Rookie Of The Year
4628056,Rookie Of The Year
4628059,Rookie Of The Year
4628064,Rookie Of The Year
4628057,Rookie Of The Year
4628069,Rookie Of The Year
69555284,Rookie Of The Year
4628070,Rookie Of The Year
3316529,Out Of The Grey
3316523,Out Of The Grey
3316537,Out Of The Grey
3316532,Out Of The Grey
3316541,Out Of The Grey
3316526,Out Of The Grey
3316536,Out Of The Grey
71608675,Out Of The Grey
3316522,Out Of The Grey
3316525,Out Of The Grey
3316530,Out Of The Grey
