dzr_sng_id,artist
17330739,Matt Nathanson
12197028,Matt Nathanson
137012338,Fun Lovin' Criminals
134913518,Fun Lovin' Criminals
130481362,Fun Lovin' Criminals
134913530,Fun Lovin' Criminals
130481374,Fun Lovin' Criminals
130361168,Fun Lovin' Criminals
130361158,Fun Lovin' Criminals
134913528,Fun Lovin' Criminals
130361160,Fun Lovin' Criminals
130361164,Fun Lovin' Criminals
134913516,Fun Lovin' Criminals
134913536,Fun Lovin' Criminals
134913512,Fun Lovin' Criminals
130361162,Fun Lovin' Criminals
134913524,Fun Lovin' Criminals
14599232,Jan De Wilde
14599319,Jan De Wilde
14599299,Jan De Wilde
14599298,Jan De Wilde
14599233,Jan De Wilde
14599307,Jan De Wilde
13468624,Jan De Wilde
14599290,Jan De Wilde
14599297,Jan De Wilde
14599294,Jan De Wilde
14599305,Jan De Wilde
14599300,Jan De Wilde
14599296,Jan De Wilde
13477370,Jan De Wilde
14599318,Jan De Wilde
105515688,Spade Cooley
105515678,Spade Cooley
104985552,Spade Cooley
132312646,Spade Cooley
105515700,Spade Cooley
116747156,Spade Cooley
105515734,Spade Cooley
128300645,Spade Cooley
115846978,Spade Cooley
115846958,Spade Cooley
105515660,Spade Cooley
105515712,Spade Cooley
105515658,Spade Cooley
115855772,Spade Cooley
112867300,Spade Cooley
11148922,Wildhearts
1726357,Wildhearts
136093446,Wildhearts
11148911,Wildhearts
1413469,Wildhearts
1413443,Wildhearts
1726450,Wildhearts
1413463,Wildhearts
11148918,Wildhearts
136093454,Wildhearts
1726387,Wildhearts
1726460,Wildhearts
11148915,Wildhearts
14059041,Wildhearts
1726501,Wildhearts
1599659,Elefant
20259731,Elefant
20259791,Elefant
1599661,Elefant
20259771,Elefant
20259751,Elefant
1599664,Elefant
20259761,Elefant
16574468,Elefant
20259741,Elefant
20259781,Elefant
20259811,Elefant
20259721,Elefant
1599671,Elefant
1599670,Elefant
14094631,Matthew Sweet
13209526,Matthew Sweet
13233064,Matthew Sweet
13209516,Matthew Sweet
76500815,Matthew Sweet
13209514,Matthew Sweet
76500811,Matthew Sweet
76500814,Matthew Sweet
76500825,Matthew Sweet
13233055,Matthew Sweet
13233266,Matthew Sweet
30280861,Matthew Sweet
14094635,Matthew Sweet
14094630,Matthew Sweet
76500840,Matthew Sweet
10798276,Jamie Cullum
10516821,Jamie Cullum
10516828,Jamie Cullum
10516824,Jamie Cullum
95514828,Jamie Cullum
10516823,Jamie Cullum
95514804,Jamie Cullum
10516822,Jamie Cullum
77438602,Jamie Cullum
10516818,Jamie Cullum
10516829,Jamie Cullum
10516827,Jamie Cullum
10516830,Jamie Cullum
10798277,Jamie Cullum
10516825,Jamie Cullum
18084682,Catherine Wheel
18084675,Catherine Wheel
18084678,Catherine Wheel
18084674,Catherine Wheel
8082333,Catherine Wheel
18084686,Catherine Wheel
18084687,Catherine Wheel
18060942,Catherine Wheel
18084683,Catherine Wheel
18060933,Catherine Wheel
18084681,Catherine Wheel
18084679,Catherine Wheel
18084676,Catherine Wheel
18084680,Catherine Wheel
18084685,Catherine Wheel
11058075,Burnt By The Sun
70647101,Burnt By The Sun
70647100,Burnt By The Sun
11473274,Burnt By The Sun
70647093,Burnt By The Sun
10971140,Burnt By The Sun
70647096,Burnt By The Sun
70647099,Burnt By The Sun
70647092,Burnt By The Sun
10971141,Burnt By The Sun
11473271,Burnt By The Sun
11473273,Burnt By The Sun
70647094,Burnt By The Sun
70647095,Burnt By The Sun
67614032,Burnt By The Sun
5618790,Earl Klugh
3446104,Earl Klugh
3446432,Earl Klugh
3446437,Earl Klugh
69349628,Earl Klugh
9969158,Earl Klugh
3446100,Earl Klugh
3445602,Earl Klugh
5620418,Earl Klugh
3446141,Earl Klugh
3446145,Earl Klugh
3446103,Earl Klugh
3446143,Earl Klugh
3446096,Earl Klugh
3446098,Earl Klugh
82827032,Dale Warland Singers
82827030,Dale Warland Singers
82828010,Dale Warland Singers
82827058,Dale Warland Singers
82827046,Dale Warland Singers
82827044,Dale Warland Singers
82836176,Dale Warland Singers
82828008,Dale Warland Singers
82827898,Dale Warland Singers
82836168,Dale Warland Singers
82836170,Dale Warland Singers
82828198,Dale Warland Singers
82827040,Dale Warland Singers
82836172,Dale Warland Singers
82836174,Dale Warland Singers
134067008,Jesper Kyd
134060234,Jesper Kyd
134060228,Jesper Kyd
134059760,Jesper Kyd
134059770,Jesper Kyd
134059758,Jesper Kyd
134059774,Jesper Kyd
134066992,Jesper Kyd
134067014,Jesper Kyd
134060238,Jesper Kyd
134059776,Jesper Kyd
134066972,Jesper Kyd
134059764,Jesper Kyd
134060244,Jesper Kyd
134059768,Jesper Kyd
1930854,Travel By Sea
1930862,Travel By Sea
1930835,Travel By Sea
1930869,Travel By Sea
1930832,Travel By Sea
65498623,Travel By Sea
1741350,Travel By Sea
1930856,Travel By Sea
1930872,Travel By Sea
1930866,Travel By Sea
1930845,Travel By Sea
1930849,Travel By Sea
1741359,Travel By Sea
1930841,Travel By Sea
1930828,Travel By Sea
70886573,Cattle Decapitation
70890341,Cattle Decapitation
70890334,Cattle Decapitation
70886572,Cattle Decapitation
70890333,Cattle Decapitation
70890340,Cattle Decapitation
70890336,Cattle Decapitation
70890344,Cattle Decapitation
70890337,Cattle Decapitation
70890338,Cattle Decapitation
70890343,Cattle Decapitation
70890342,Cattle Decapitation
70890335,Cattle Decapitation
70890345,Cattle Decapitation
70890339,Cattle Decapitation
108553712,Grave
108556582,Grave
108554554,Grave
108556578,Grave
111866756,Grave
108565012,Grave
108558958,Grave
108558966,Grave
108553700,Grave
108554542,Grave
108554552,Grave
111864632,Grave
108554530,Grave
108558360,Grave
111864886,Grave
75769375,Little River Band
78972127,Little River Band
78972118,Little River Band
78972120,Little River Band
74693071,Little River Band
78972123,Little River Band
74693068,Little River Band
116353040,Little River Band
74474603,Little River Band
75749526,Little River Band
79287483,Little River Band
78972122,Little River Band
78972129,Little River Band
75769372,Little River Band
78972119,Little River Band
7494865,Guus Meeuwis
75480709,Guus Meeuwis
6922654,Guus Meeuwis
7494858,Guus Meeuwis
7494860,Guus Meeuwis
13466764,Guus Meeuwis
3480023,Guus Meeuwis
7494856,Guus Meeuwis
6922656,Guus Meeuwis
7494864,Guus Meeuwis
7494867,Guus Meeuwis
7494872,Guus Meeuwis
75480699,Guus Meeuwis
7494859,Guus Meeuwis
68832657,Guus Meeuwis
18083557,Vanessa Williams
60822754,Vanessa Williams
60822757,Vanessa Williams
18083556,Vanessa Williams
60822756,Vanessa Williams
125334374,Vanessa Williams
18083554,Vanessa Williams
60822752,Vanessa Williams
60822758,Vanessa Williams
18083553,Vanessa Williams
76278149,Vanessa Williams
63359713,Vanessa Williams
18083552,Vanessa Williams
60822755,Vanessa Williams
60822751,Vanessa Williams
115277068,Bruce BecVar
115277066,Bruce BecVar
11301362,Bruce BecVar
115277070,Bruce BecVar
115277054,Bruce BecVar
11301363,Bruce BecVar
115277052,Bruce BecVar
11301364,Bruce BecVar
11301361,Bruce BecVar
115277064,Bruce BecVar
115277056,Bruce BecVar
115277058,Bruce BecVar
11301438,Bruce BecVar
115277062,Bruce BecVar
115277060,Bruce BecVar
4643542,Susana Seivane
4643543,Susana Seivane
4643533,Susana Seivane
4643536,Susana Seivane
4643538,Susana Seivane
4643541,Susana Seivane
4643540,Susana Seivane
4643537,Susana Seivane
4642688,Susana Seivane
5509952,Susana Seivane
4643539,Susana Seivane
17153333,Susana Seivane
4643544,Susana Seivane
4643531,Susana Seivane
4642687,Susana Seivane
2178403,Gorky's Zygotic Mynci
12034087,Gorky's Zygotic Mynci
2178401,Gorky's Zygotic Mynci
2178406,Gorky's Zygotic Mynci
2178404,Gorky's Zygotic Mynci
2178410,Gorky's Zygotic Mynci
2178400,Gorky's Zygotic Mynci
2178402,Gorky's Zygotic Mynci
12034082,Gorky's Zygotic Mynci
2178413,Gorky's Zygotic Mynci
2178408,Gorky's Zygotic Mynci
2178409,Gorky's Zygotic Mynci
2178405,Gorky's Zygotic Mynci
2178412,Gorky's Zygotic Mynci
2178411,Gorky's Zygotic Mynci
122532724,Lenny Dee
137054580,Lenny Dee
120164958,Lenny Dee
137054578,Lenny Dee
120164694,Lenny Dee
137054590,Lenny Dee
120164712,Lenny Dee
129101154,Lenny Dee
123096054,Lenny Dee
137054574,Lenny Dee
119391294,Lenny Dee
122805518,Lenny Dee
119391296,Lenny Dee
119391288,Lenny Dee
137054588,Lenny Dee
13237284,Mystikal
13237441,Mystikal
13237299,Mystikal
13243587,Mystikal
15393075,Mystikal
13237297,Mystikal
13237435,Mystikal
13237294,Mystikal
13237442,Mystikal
13237436,Mystikal
13237280,Mystikal
13237287,Mystikal
13237290,Mystikal
13237285,Mystikal
13237443,Mystikal
13147323,Lemar
13139556,Lemar
13139564,Lemar
5363155,Lemar
15644853,Lemar
5363154,Lemar
5728866,Lemar
2847609,Lemar
70009167,Lemar
15644860,Lemar
5363153,Lemar
13139563,Lemar
13139560,Lemar
13139558,Lemar
77625336,Lemar
3942607,Joachim Garraud
3942541,Joachim Garraud
12744680,Joachim Garraud
9995340,Joachim Garraud
9995343,Joachim Garraud
3942538,Joachim Garraud
3942559,Joachim Garraud
133404750,Joachim Garraud
3942543,Joachim Garraud
3942577,Joachim Garraud
3942617,Joachim Garraud
121830998,Joachim Garraud
3942539,Joachim Garraud
3942558,Joachim Garraud
3942581,Joachim Garraud
2084177,The Bumblebeez
2084206,The Bumblebeez
2084195,The Bumblebeez
2084171,The Bumblebeez
2084182,The Bumblebeez
2084199,The Bumblebeez
2084152,The Bumblebeez
2084186,The Bumblebeez
2084208,The Bumblebeez
2084137,The Bumblebeez
2084165,The Bumblebeez
2084158,The Bumblebeez
2084142,The Bumblebeez
2084148,The Bumblebeez
2084190,The Bumblebeez
91119609,Lou Christie
5302404,Lou Christie
91119621,Lou Christie
91119601,Lou Christie
91119617,Lou Christie
115435560,Lou Christie
11226119,Lou Christie
5302400,Lou Christie
5302401,Lou Christie
12483350,Lou Christie
91119613,Lou Christie
5302397,Lou Christie
15166728,Lou Christie
5302394,Lou Christie
91119611,Lou Christie
91879254,Johannes Linstead
91879194,Johannes Linstead
91879246,Johannes Linstead
91879192,Johannes Linstead
91879188,Johannes Linstead
91879240,Johannes Linstead
91879236,Johannes Linstead
91879234,Johannes Linstead
91879244,Johannes Linstead
91879238,Johannes Linstead
91879248,Johannes Linstead
91879250,Johannes Linstead
91879242,Johannes Linstead
91879190,Johannes Linstead
91879252,Johannes Linstead
71298262,Heather Headley
13203679,Heather Headley
71166855,Heather Headley
3484430,Heather Headley
71298255,Heather Headley
71298258,Heather Headley
82695796,Heather Headley
13207434,Heather Headley
71298256,Heather Headley
71166863,Heather Headley
8770825,Heather Headley
71166860,Heather Headley
13203674,Heather Headley
71298264,Heather Headley
3484431,Heather Headley
74034097,La Costa Brava
74034990,La Costa Brava
74034994,La Costa Brava
62751903,La Costa Brava
74035001,La Costa Brava
74034992,La Costa Brava
62751897,La Costa Brava
74212619,La Costa Brava
62751901,La Costa Brava
62751902,La Costa Brava
74034098,La Costa Brava
74034100,La Costa Brava
74034096,La Costa Brava
62751898,La Costa Brava
74034104,La Costa Brava
13393333,Lopazz
13393339,Lopazz
138708303,Lopazz
68350937,Lopazz
43219631,Lopazz
13393334,Lopazz
13393338,Lopazz
13393337,Lopazz
95814970,Lopazz
96401064,Lopazz
13393336,Lopazz
68945103,Lopazz
43219661,Lopazz
13393331,Lopazz
13393329,Lopazz
30824811,The Love Unlimited Orchestra
30824821,The Love Unlimited Orchestra
30928051,The Love Unlimited Orchestra
4835987,The Love Unlimited Orchestra
30824771,The Love Unlimited Orchestra
30928041,The Love Unlimited Orchestra
30824781,The Love Unlimited Orchestra
46432121,The Love Unlimited Orchestra
30824801,The Love Unlimited Orchestra
30928081,The Love Unlimited Orchestra
30928031,The Love Unlimited Orchestra
30824791,The Love Unlimited Orchestra
30928091,The Love Unlimited Orchestra
30928071,The Love Unlimited Orchestra
30824831,The Love Unlimited Orchestra
106894296,Eddie Calvert
72210009,Eddie Calvert
121557608,Eddie Calvert
103527988,Eddie Calvert
98939822,Eddie Calvert
121557590,Eddie Calvert
103528018,Eddie Calvert
81139686,Eddie Calvert
81139662,Eddie Calvert
102503014,Eddie Calvert
106894310,Eddie Calvert
101212392,Eddie Calvert
121557594,Eddie Calvert
72210015,Eddie Calvert
74436746,Eddie Calvert
1726606,Marco Ferradini
78147991,Marco Ferradini
1726571,Marco Ferradini
2788714,Marco Ferradini
2788719,Marco Ferradini
1726595,Marco Ferradini
2788710,Marco Ferradini
1726585,Marco Ferradini
60951836,Marco Ferradini
2788715,Marco Ferradini
2788718,Marco Ferradini
1726562,Marco Ferradini
120674900,Marco Ferradini
2788711,Marco Ferradini
2788716,Marco Ferradini
1490861,Reflector
61846180,Reflector
2656212,Reflector
1490881,Reflector
1490873,Reflector
61846175,Reflector
61846179,Reflector
61846182,Reflector
61846178,Reflector
1490867,Reflector
61846181,Reflector
1490892,Reflector
1490884,Reflector
61846174,Reflector
61846176,Reflector
70893109,Cannibal Corpse
88954219,Cannibal Corpse
76434686,Cannibal Corpse
88954209,Cannibal Corpse
88954223,Cannibal Corpse
70894202,Cannibal Corpse
70894211,Cannibal Corpse
70894206,Cannibal Corpse
88954211,Cannibal Corpse
70893110,Cannibal Corpse
88954213,Cannibal Corpse
70894194,Cannibal Corpse
70893111,Cannibal Corpse
88954221,Cannibal Corpse
70894204,Cannibal Corpse
19812881,The Statler Brothers
2232852,The Statler Brothers
19812911,The Statler Brothers
19812841,The Statler Brothers
19812901,The Statler Brothers
65977415,The Statler Brothers
19812861,The Statler Brothers
45022661,The Statler Brothers
15436421,The Statler Brothers
66644830,The Statler Brothers
19812871,The Statler Brothers
131785552,The Statler Brothers
114387580,The Statler Brothers
135371488,The Statler Brothers
1571493,The Statler Brothers
59204821,Newtown Neurotics
10865707,Newtown Neurotics
59204901,Newtown Neurotics
59204791,Newtown Neurotics
59204831,Newtown Neurotics
59204811,Newtown Neurotics
59204841,Newtown Neurotics
59204851,Newtown Neurotics
10865708,Newtown Neurotics
10865704,Newtown Neurotics
59204861,Newtown Neurotics
59204881,Newtown Neurotics
59204801,Newtown Neurotics
10865703,Newtown Neurotics
59204781,Newtown Neurotics
102949116,Hank Marvin
3245583,Hank Marvin
3245584,Hank Marvin
116973680,Hank Marvin
11809752,Hank Marvin
3245585,Hank Marvin
106415944,Hank Marvin
102945920,Hank Marvin
116973696,Hank Marvin
116973702,Hank Marvin
3245596,Hank Marvin
116973682,Hank Marvin
116973686,Hank Marvin
116973700,Hank Marvin
106415946,Hank Marvin
74627542,GRANDADDY
4639415,GRANDADDY
4639418,GRANDADDY
4709459,GRANDADDY
4639417,GRANDADDY
4639416,GRANDADDY
4639412,GRANDADDY
4193648,GRANDADDY
4639414,GRANDADDY
66042953,GRANDADDY
66042945,GRANDADDY
74627546,GRANDADDY
4639413,GRANDADDY
11296178,GRANDADDY
4193647,GRANDADDY
13341395,Gigi
13544486,Gigi
65553530,Gigi
13544479,Gigi
13544484,Gigi
79967012,Gigi
13544481,Gigi
13341396,Gigi
13544482,Gigi
13544490,Gigi
13544483,Gigi
13544485,Gigi
13341392,Gigi
66754648,Gigi
13544488,Gigi
17935576,Dave Hollister
17935588,Dave Hollister
7011432,Dave Hollister
17935583,Dave Hollister
18050631,Dave Hollister
17935584,Dave Hollister
17935587,Dave Hollister
17935586,Dave Hollister
82632110,Dave Hollister
18081990,Dave Hollister
17935585,Dave Hollister
17935580,Dave Hollister
17935579,Dave Hollister
17935582,Dave Hollister
17935581,Dave Hollister
63621469,Hala Strana
63621470,Hala Strana
63621471,Hala Strana
63621466,Hala Strana
63621462,Hala Strana
63621464,Hala Strana
63621467,Hala Strana
63621465,Hala Strana
63621472,Hala Strana
63621474,Hala Strana
63621463,Hala Strana
63621468,Hala Strana
63621461,Hala Strana
63621460,Hala Strana
63621473,Hala Strana
111863580,Dark Fortress
108563848,Dark Fortress
111863594,Dark Fortress
111863598,Dark Fortress
111863584,Dark Fortress
108563844,Dark Fortress
111863582,Dark Fortress
111863586,Dark Fortress
111863590,Dark Fortress
111863596,Dark Fortress
111863576,Dark Fortress
111863592,Dark Fortress
108563846,Dark Fortress
111863578,Dark Fortress
111863588,Dark Fortress
13790054,Nasum
13790061,Nasum
11473361,Nasum
13790056,Nasum
11473360,Nasum
13790067,Nasum
11473362,Nasum
11473369,Nasum
11473342,Nasum
13790046,Nasum
13790065,Nasum
13790062,Nasum
13790055,Nasum
13790059,Nasum
11473349,Nasum
95103980,Vibronics
95103986,Vibronics
13948312,Vibronics
95103990,Vibronics
95103988,Vibronics
13948310,Vibronics
95103976,Vibronics
106963856,Vibronics
13948311,Vibronics
95103978,Vibronics
95103970,Vibronics
95103972,Vibronics
95103968,Vibronics
95103984,Vibronics
28337111,Vibronics
7783504,Vincent Bruley
13379321,Vincent Bruley
7783510,Vincent Bruley
10417945,Vincent Bruley
10417944,Vincent Bruley
13389450,Vincent Bruley
7783512,Vincent Bruley
13379318,Vincent Bruley
7700213,Vincent Bruley
13379316,Vincent Bruley
3558521,Vincent Bruley
4079394,Vincent Bruley
10417943,Vincent Bruley
13389477,Vincent Bruley
3076353,Vincent Bruley
28454581,Black Debbath
28454631,Black Debbath
28454611,Black Debbath
32257871,Black Debbath
32257921,Black Debbath
32257931,Black Debbath
32257851,Black Debbath
32257891,Black Debbath
32257881,Black Debbath
32257861,Black Debbath
32257831,Black Debbath
28454591,Black Debbath
32257901,Black Debbath
28454601,Black Debbath
28454621,Black Debbath
137289552,Thrice
137286212,Thrice
137289540,Thrice
137285108,Thrice
137289560,Thrice
137281560,Thrice
137285116,Thrice
137285020,Thrice
137286202,Thrice
137282050,Thrice
137281556,Thrice
137282048,Thrice
137286194,Thrice
137289574,Thrice
137281530,Thrice
70192683,Rise Against
67666338,Rise Against
70192704,Rise Against
67666330,Rise Against
67666335,Rise Against
70232095,Rise Against
67666336,Rise Against
11013536,Rise Against
67666329,Rise Against
11013540,Rise Against
67666321,Rise Against
11013533,Rise Against
11013534,Rise Against
11013120,Rise Against
67666328,Rise Against
3459053,Faker
3459038,Faker
3459040,Faker
3459047,Faker
3459042,Faker
3459045,Faker
3459051,Faker
3459041,Faker
3459043,Faker
3459100,Faker
3459046,Faker
3459039,Faker
3459050,Faker
3459048,Faker
3459044,Faker
11044080,Apostle Of Hustle
11497392,Apostle Of Hustle
11497393,Apostle Of Hustle
11044077,Apostle Of Hustle
11497385,Apostle Of Hustle
11497387,Apostle Of Hustle
11497389,Apostle Of Hustle
11497388,Apostle Of Hustle
11497390,Apostle Of Hustle
11044079,Apostle Of Hustle
11497384,Apostle Of Hustle
11497386,Apostle Of Hustle
11497391,Apostle Of Hustle
11044081,Apostle Of Hustle
11044076,Apostle Of Hustle
5508041,Inspectah Deck
5508043,Inspectah Deck
5508039,Inspectah Deck
82673798,Inspectah Deck
82673790,Inspectah Deck
79065524,Inspectah Deck
5508044,Inspectah Deck
5508042,Inspectah Deck
5508037,Inspectah Deck
65819858,Inspectah Deck
5508038,Inspectah Deck
79065528,Inspectah Deck
5508036,Inspectah Deck
5508040,Inspectah Deck
5508033,Inspectah Deck
4059580,Whiskey Daredevils
4059593,Whiskey Daredevils
4059577,Whiskey Daredevils
4059585,Whiskey Daredevils
4059589,Whiskey Daredevils
4059587,Whiskey Daredevils
4059594,Whiskey Daredevils
4059591,Whiskey Daredevils
4059579,Whiskey Daredevils
4059573,Whiskey Daredevils
4059569,Whiskey Daredevils
4059571,Whiskey Daredevils
4059592,Whiskey Daredevils
4059583,Whiskey Daredevils
4059575,Whiskey Daredevils
3365727,Silvain Vanot
3365715,Silvain Vanot
79972046,Silvain Vanot
3365720,Silvain Vanot
79972040,Silvain Vanot
3365721,Silvain Vanot
79972036,Silvain Vanot
79972054,Silvain Vanot
79972042,Silvain Vanot
79972044,Silvain Vanot
3365719,Silvain Vanot
79972048,Silvain Vanot
3365722,Silvain Vanot
