dzr_sng_id,artist
23482721,241375
2850679,9905866
10716991,484298
129217600,4710
2283584,10034
13231608,9400
47390371,3298141
17985851,2420
83434800,4708413
66726168,876582
78411389,426250
8354622,183433
117203246,107118
16836613,61696
13318255,126863
114020640,142592
8542658,1087888
70071551,1222506
12700694,9676
68024167,149798
14946234,123623
117168372,100607
82939328,5907617
82933538,5907617
138826601,406756
61638942,249759
16921078,81799
105778636,488587
139540777,384514
129217674,1392829
18177504,1383057
71108157,562783
5414263,74354
80938566,306311
15383889,13675
10898232,8983
85379004,487555
10721761,457906
23695781,321940
13260745,116269
5502684,13688
15801570,70484
10977173,260088
17605741,3839
67174579,100705
11201079,490454
869873,4418
64166687,5184
17380196,4215
8326090,16496
2522711,378
6301672,16445
15042860,1118
16751319,303578
10975770,56049
16071297,1544195
11460579,68651
17853312,66465
78703904,5184
11108492,13511
1074814,4191
64231811,8737
1030297,5451
82969252,441910
9370307,109624
17784171,10723
632055,802786
65973204,12081
67179093,111804
20240191,451717
17793715,306
13250779,69673
1118132,73255
13234529,54188
14589150,394642
56872751,9524
67727594,325618
1010467,54445
66478409,66774
17432185,116101
11984102,1328881
60862952,127464
28767361,390200
49299541,452845
63785626,142727
68327858,1220115
76455632,83640
90748181,1636920
17978706,8124
15004158,266585
24576301,14945
64814828,1591
17605750,3839
66844155,266388
67671051,12980
30888701,2364431
2267274,6311
95021156,71446
54050531,206532
17973658,3533
71272149,2396
63667021,422196
2314473,736
17989977,3533
11854436,85671
18136864,7426
16766722,1639480
65031173,4486971
63062226,9676
7405979,198495
4376579,283018
72943102,15941
77724050,894044
77490558,4653075
59201891,562783
13664035,57795
109355098,86152
13253753,7969
34231181,7507
64255777,80704
23666851,335936
624352,3855
65978123,3
66149870,1127299
26396681,517777
11862513,271520
375534421,1006542
8485257,6365
130978316,1773
609880,9524
67112798,367657
17967808,57077
15694513,306
70455167,191525
79308227,8129
87940149,151727
25209311,745741
573755,755
73236995,9997
78217053,12254
61050104,1614669
908208,1063
72196867,614595
132751776,350039
353383961,348814
53772431,3664921
65993713,103327
6119762,5239
63756041,633133
26275971,1981601
17991702,157376
47023651,3302031
63339423,310
66231326,97135
1092893,74787
19853061,10811
82234530,1427930
1030691,3120
6304337,464841
575599,107
67936337,392405
10016551,121681
969365,69925
68101418,215594
13590922,13364
17818888,917
7410331,5467
66028564,8845
55318851,3737781
78808731,2370
65428293,55106
12191213,3230
7471493,310321
131039712,1674570
19853191,10811
10962343,1228920
5496181,95768
91016263,8218
17710535,288166
18040011,373940
17973564,16394
12479717,379486
17894594,2327
129217592,4710
15930211,1473798
86559457,6686383
118179828,1438696
14417531,57533
125823223,145816
4035204,275916
18130946,55672
10800885,1231406
14023030,885213
13165882,7734
11016346,83154
14889286,290027
67680402,4785448
10963180,260085
2112966,80886
17805307,210077
3149087,8347
10575378,126814
13591366,62393
66294429,1406407
992191,3868
61904214,192442
83496544,370224
4218595,13695
117800470,357268
104364764,10288
61280608,483038
16283562,6859
11153208,126414
71598729,451987
67670728,1177716
15485335,145604
69399439,1077240
13829927,361415
4349532,299783
68200977,3009291
90389523,8024
80847558,9772
96501658,55672
12176545,826405
18104001,5171
48921011,367637
141055105,1591
23655411,16142
76761744,5269674
79222277,5915741
15415568,7970
24582681,14945
20220671,182917
10800875,1231406
10852009,243142
7957444,6659
15378902,461576
81871376,321940
71871377,64645
62336297,3511
70188217,10094
63620580,1311838
24981831,6176
30281591,66893
13237817,71813
83947127,12043
67823855,1329417
6558342,122356
6247426,449048
66030558,1315008
86343437,12162
131819728,11142
12255420,64866
64114745,55106
11315250,93541
65980586,260646
35052911,878642
45341401,76310
10946659,68456
16024700,506844
20689891,58317
90324137,5946
4979717,8044
17980101,373940
13270284,70718
18129876,123318
75166037,4085849
37266051,1639674
82928146,5907617
11073659,54572
100255902,5024
124817110,5410329
2327847,1654
17925655,133050
67727599,325618
138053135,154425
16794454,457103
17422641,416239
2512579,57077
62084793,175214
12155334,14209
17974684,8124
64086721,55106
62297754,8288
5414272,74354
26400371,64866
17603424,288166
112279852,5462823
8078211,338300
107868980,356613
119640924,9705838
17395282,312236
17000854,83184
63730249,123318
24468371,175128
624896,4418
18019421,2364
66478408,66774
76299620,58316
20690011,58317
69008814,3470601
76392587,17195
90774909,1014465
19992241,907
70941767,190938
366388601,3583231
61714780,165
13590394,10762
2864048,167531
62135323,90168
22238961,1636553
18203381,1709224
13237591,460833
64090876,1372104
893848,9911
16266277,1603383
12003002,1330381
8346234,1074196
112186826,183894
16378134,1609392
65248711,9440
144196128,5024
86528325,424686
17853597,157376
66478453,14794
64097924,177616
130434602,332515
59179691,58728
68662248,488587
100031106,255077
99791580,3441961
65480541,1950
11864219,1245051
43451191,367657
65031170,4486971
2185317,2851
408243392,12188
16806454,426326
16316093,9025
19760951,74787
73236500,493997
71607145,8798
6162927,464841
13231618,9400
5270349,55752
12260868,151727
28627821,78279
1029638,109627
117800478,357268
71786183,77150
82216136,54176
63371866,807858
5501939,330167
9865586,9902
60791000,4021057
61050101,1614669
17820636,917
895080,13733
67670737,1177716
3656751,180998
17905252,6735
8424079,1079741
15354499,95771
80396194,492815
136151374,4743482
72004610,276484
77581282,290752
128489313,2250711
6025521,13169
128937250,280821
127001291,1072948
7594222,2327
74785438,2727
825630,72543
122122352,526
1058470,77040
11047444,957476
66900742,4708413
74460865,6948
58922021,493663
62065589,1096878
71484884,6530
82886480,1713721
6558334,122356
15352303,8794
11062612,1451053
28740871,336484
16725271,1325231
10776025,471456
67269419,8734
141055097,1591
92734850,82264
140471585,82488
11688873,7063
61695082,2958
85363710,5833
2270974,134094
8864167,16358
18131775,1458
70754311,406521
48517271,113044
16735405,1132650
5109998,181203
119931090,4099728
91598066,6136024
65976671,83809
88771615,1083455
11498280,5429
44266241,76310
76812209,11822
30602021,13895
66460579,14794
69122482,171043
11366641,1280012
17000844,83184
47269021,1603801
63629787,512
11520345,260085
26928841,315737
16281691,8990
65995451,100877
15047227,62450
929476,75604
13148838,1118
11560354,111982
404976692,368821
66987185,1259431
79068049,10724
11182037,102357
12143522,373965
11026756,57546
11059000,192344
965858,71162
65715370,93148
71144408,78908
18135635,475880
60502651,103777
13288315,77057
9517342,442459
15214515,8798
60845715,1210328
9703303,442980
31395001,582267
11325823,1163236
16270361,144473
18047060,378
986506,76802
85363130,10425
16784325,1639509
63707982,260096
73707529,1614653
6324635,494465
11058964,241426
128943808,115814
16298597,1122168
4287109,4408
402247232,1349510
18134273,123732
76298036,93541
12581847,1333012
82650586,76173
76460485,5995
2434184,131691
90324475,4078956
990408,8513
13230802,1199291
2960648,10034
62289008,2162
83725664,1262757
7279417,8347
70596168,95540
71015355,4318096
11683506,7062
2434195,131691
8078210,338300
13591139,85541
79222205,5915741
4923265,327985
16283406,12829473
82621088,5298840
17607395,5252
18128925,526
7515482,494465
388055281,3553711
85366596,9985
13211927,16107
20161061,4300
60502661,103777
11879871,1307150
30516061,1122168
13757128,101223
106815378,111284
13355401,315576
110740554,379486
358782901,1271508
34571371,2450601
16739791,1132650
11403467,200385
7937773,492997
91619416,155353
17128808,7325
71987963,15673
17636835,9117
139861621,11773
17794048,430
142723996,343466
65993155,108496
123236354,1800201
65971707,1643193
11153667,795309
18126965,620
993806,72938
10681134,907
142723992,343466
16806641,460395
77205024,1480892
867823,247
4989171,132648
68654654,72810
71298266,264483
71535714,6530
13249270,448690
71395439,4333
66283875,390334
16784343,1639509
11341098,161003
120139178,1042555
8864161,16358
142466749,108332
13591299,71745
15641374,439
5501027,330167
77220977,1077458
61338363,93059
4336285,12005
62224489,891570
377305931,3420
950570,14983
122248272,75526
74862045,8554018
10000062,1069307
16784366,1639509
353383551,348814
323868,5505
10590978,207318
117464492,1195432
65705127,4312202
10978631,93203
72909996,1120462
64166679,5184
101981705,64311
65447826,355699
72237798,1117068
15402231,244347
78184317,191525
19942891,14637
7078452,633557
79246351,9375
12002985,15939
72237793,1117068
10962534,398693
4930735,15962
14869735,349064
16783631,1640353
857641,755
79222369,5915741
71144392,78908
108886918,1355084
10535504,428268
966830,1021
134323220,68288
35052941,878642
65972708,796270
2503657,2526
2513833,8354
16976996,12727
91076619,454125
30830731,3554
142360249,61451
54213971,343956
360372871,3606
76452435,10811
17972068,10852
105504780,108070
108801534,411247
17157915,1659880
8657239,109090
866801,4418
15913274,56186
86506905,80908
61866458,15051
10884347,153253
65508970,88110
65994185,78325
80847566,9772
94308936,16403
11664640,1301701
6357971,135774
5020249,287329
831457,70749
931323,3866
16736209,2996941
70450459,134184
60786542,1668408
86858803,4463516
2269719,10034
77170228,4923375
19976611,907
11153666,795309
11998550,795524
10716626,484298
404714182,9996
32265611,2052411
1021826,8513
65992940,8541
305704,2587
16733225,1640447
80779538,4056541
67908117,103489
23852491,321917
98862746,61695
11016623,390809
17845676,1561228
63487362,412877
404976702,368821
6247287,13361
71485015,1001437
65992419,103489
17667769,101110
108572616,207318
17379054,100705
69371700,1012071
76637162,1294509
76637159,1294509
24627681,1329417
10962438,100962
95194854,173590
68199492,3316971
2500770,15383
67908123,103489
18118612,5171
32602001,9454
38667231,5505
77293550,1849141
11371852,399213
65720934,142879
46999151,3302031
52114231,1611862
2166270,70526
15419718,526197
66042248,109559
108845232,411247
65937864,12081
15602264,1118
69983911,1145667
138782083,620
28755321,395126
16384347,2322
111366598,7204
30958001,9131
17983756,143731
11473067,65989
13322769,61348
23710511,401192
30536271,393949
9130294,354490
81445626,488587
95157538,1654640
11168177,151921
66177526,4595272
1152011,2162
77384606,397018
356866201,54176
13305484,451717
17783591,93256
377799111,5295478
8864153,16358
62652870,1166825
93944214,252459
72769213,1438072
42491631,143027
2802142,2162
16298600,1122168
2508879,4665
20135231,1458
16729061,475950
16157385,215594
18137970,58313
9003021,1121466
12445449,876582
9703297,442980
78411896,424686
15306046,1550444
70856158,378424
18037864,306
88439743,1698192
65993692,128195
138909553,83154
82666638,3420
75524253,1698192
2305765,57077
3977399,74103
16766123,1639509
67670538,5428
18122476,3602
966731,1139
16731936,5344722
972274,76404
61005516,75156
71551750,2314
28737391,15962
78427348,1911061
69843491,334119
86858805,4463516
7160138,494464
11438581,493382
18128049,353704
49240741,1027333
20513741,3533
67174576,100705
2170556,14250
12858765,109943
63755489,402762
969977,3289
100133340,13695
90160433,4319419
23666811,335936
388215581,71446
42999801,162486
24182661,272
62288916,78908
18086680,12207
82953904,15711
12060769,253018
67133358,364807
108842946,4571410
70076542,360270
5270348,55752
14284191,1393541
103538264,164132
17725222,430
388043411,11439128
105631084,414925
359579,60613
11325673,1163236
843162,73261
104794686,130570
73707542,1614653
15618102,1795
69028669,3553711
386417861,280821
145084620,84205
64141240,512
63316849,339
353383601,348814
11699916,985634
61280604,483038
637374,64645
48990291,58919
15130509,1535725
67836127,357045
69743238,103239
53994611,1816361
1026373,66445
85452398,6176
1027270,3231
63254563,5995
18127832,62398
4923239,275916
75768664,184156
4582372,8983
81486866,311648
119270516,261476
4058687,181913
72305645,7042
13241274,149724
64879625,1027239
15047360,100675
82928142,5907617
18031154,134109
64001380,356613
3030077,62343
44267671,7881
13404670,160829
8594469,996118
18038225,373940
16820829,10094
26400491,64866
104288780,666009
60724864,3817
72943103,15941
30401641,200939
19976561,907
130348332,10860634
2495290,11173
13235068,69615
20630641,1654
6117095,4007
4753126,319442
18101090,2467
69739811,17166
70454957,191525
9120519,1129580
16631067,14628
33929421,11970
67916873,4058896
108842944,4571410
17907670,15466
1044166,70047
139659421,1052468
98862914,9524
52978901,8037
1036826,247
32443041,8218
94622480,69154
66222389,15290
61524562,112999
66229654,191162
95946306,94163
71592861,2339811
16751304,303578
110740552,379486
94402018,74421
408095072,2761
29938041,2205771
10852061,75526
405685802,290893
87394187,70677
10963715,1246696
61621609,14649
24180471,1272458
65972706,796270
78929002,1346826
70610707,70047
116958094,100607
64090125,7881
15979760,5426
65992924,127369
74297397,5477697
118997498,188220
14094326,78506
87363791,1329665
23645931,321907
16301930,9025
71337871,119148
917054,54328
1157596,80886
101032354,517640
4378953,147563
63790135,633133
16168260,67491
16302238,166381
71877124,69520
134165132,8771
9753397,818101
13497222,7873
65974704,382307
105631078,414925
9676061,13361
64476929,1156697
8507674,1085663
4218609,13695
4912685,182439
15327611,1481181
95157546,1654640
134710416,441674
65974112,4582034
17732916,7082
13232187,58313
8864139,16358
6117094,4007
129217462,4710
44247901,526127
63093040,115814
4919684,7240
13590885,13364
63899348,1332157
15472049,244675
15248578,633557
63629790,512
981698,8855
104079960,333550
404972742,15939
2447594,10034
94292272,7240
1036789,615
111057452,2452
15082298,95264
365009061,1528530
38016911,1493521
116883658,365677
15117677,9615
17473682,288166
18019377,1204443
100499618,69550
6247121,119493
72190330,8794
10719133,1236809
127403345,13261
142697852,5995
76946573,1148130
65263836,4479277
61100811,133053
83066984,74626
30870321,188597
16788788,1640489
57037631,3737781
5346089,13988
13495421,10762
4930721,15962
1164570,12894
969851,802786
17513964,1680211
15282086,5645
30014331,165
67973121,1072948
24158561,1426069
66033883,1002
107840088,410024
145123466,398091
1086404,1645
86624569,62344
61582628,287329
1057762,71204
1124820,5149
7750191,66370
80779532,4056541
922735,9440
80938568,306311
18137944,56049
91854322,7240
7905750,6659
72639732,13145
7338114,145492
132485208,8000678
87872013,115814
76461133,878170
20501541,75533
128271423,8983
18019745,15466
106596304,114956
53994711,1816361
50028811,128727
15388168,2910
94042440,1550444
632944,1440
69399433,1077240
71416444,1045257
8435148,582065
1156554,6739
10852067,75526
18134270,123732
11485636,401235
61805161,80872
10579202,1225886
2445228,430
14961766,512
68200012,189296
47715681,3010481
10962806,260100
63093258,115814
11486736,3610
